raw,N-std,U-std,z-std,E-std
1,0.985461,0.998779,0.998726,0.97269
1,0.986655,0.998037,0.997848,0.9791
1,0.982525,0.999327,0.999263,0.968461
1,0.985416,0.997717,0.997569,0.977319
1,0.986973,0.997922,0.997804,0.981384
1,0.985412,0.998231,0.997958,0.971741
1,0.984779,0.998202,0.998225,0.975656
1,0.988835,0.998369,0.998113,0.981654
1,0.985582,0.997843,0.997453,0.978772
1,0.987886,0.997925,0.99781,0.97893
1,0.986333,0.997951,0.997776,0.979682
1,0.988982,0.998203,0.998093,0.978955
1,0.988328,0.997849,0.997676,0.981763
1,0.988308,0.99829,0.998062,0.979275
1,0.987417,0.998193,0.997872,0.981202
1,0.987032,0.997347,0.99702,0.981538
1,0.986926,0.998314,0.998193,0.979663
1,0.984567,0.99841,0.998353,0.97564
1,0.985047,0.997555,0.99735,0.974904
1,0.988738,0.998246,0.997851,0.981075
1,0.987014,0.997544,0.9971,0.979643
1,0.98747,0.999018,0.99891,0.981611
1,0.988728,0.998021,0.997636,0.980982
1,0.991858,0.997644,0.997405,0.986695
1,0.986357,0.998486,0.998324,0.976767
1,0.986276,0.996276,0.996109,0.974906
1,0.987708,0.996324,0.996018,0.98118
1,0.987911,0.999018,0.998912,0.980278
1,0.985377,0.997612,0.997413,0.974707
1,0.985646,0.9991,0.999104,0.976686
1,0.986149,0.998267,0.997985,0.978349
1,0.986743,0.998868,0.998885,0.977539
1,0.991859,0.998109,0.998075,0.98783
1,0.987349,0.998273,0.998138,0.979238
1,0.987321,0.998654,0.998514,0.980595
1,0.987389,0.997505,0.997396,0.979849
1,0.984169,0.99829,0.998089,0.974363
1,0.987871,0.997662,0.997169,0.979269
1,0.985644,0.997967,0.997684,0.975518
1,0.986756,0.998935,0.998677,0.979428
1,0.986596,0.998165,0.997995,0.975778
1,0.990316,0.998301,0.997978,0.986414
1,0.98814,0.99871,0.998531,0.978404
1,0.981696,0.99767,0.997567,0.97175
1,0.990844,0.998636,0.998369,0.985476
1,0.99073,0.998774,0.998646,0.984125
1,0.986913,0.998804,0.998701,0.977123
1,0.986423,0.997116,0.996976,0.975406
1,0.985357,0.996998,0.996767,0.973611
1,0.982967,0.998903,0.99878,0.968424
1,0.987092,0.998589,0.998344,0.978005
1,0.989395,0.997406,0.99715,0.98306
1,0.984845,0.998397,0.998129,0.976776
1,0.983565,0.998363,0.998205,0.971901
1,0.979556,0.997833,0.997636,0.965751
1,0.988169,0.997646,0.997033,0.98374
1,0.990196,0.998403,0.998134,0.98434
1,0.989159,0.998508,0.998346,0.983233
1,0.98864,0.998101,0.997704,0.982668
1,0.984683,0.998071,0.998123,0.973438
1,0.986813,0.998231,0.998145,0.977456
1,0.989452,0.997167,0.997001,0.982477
1,0.987124,0.998749,0.998587,0.979071
1,0.988773,0.997443,0.997214,0.983588
1,0.988647,0.998042,0.997764,0.979538
1,0.987983,0.998604,0.998447,0.97795
1,0.986687,0.998313,0.998202,0.981256
1,0.985845,0.997567,0.997279,0.978656
1,0.985936,0.998097,0.997964,0.978137
1,0.988495,0.996781,0.996472,0.9788
1,0.989051,0.997802,0.997281,0.982493
1,0.987165,0.997939,0.997565,0.980437
1,0.990782,0.998685,0.99867,0.984682
1,0.9924,0.997759,0.997466,0.9878
1,0.986983,0.999253,0.999171,0.976007
1,0.990421,0.997892,0.997404,0.987627
1,0.98858,0.99775,0.997248,0.985652
1,0.989395,0.998847,0.998722,0.982213
1,0.98522,0.997066,0.99695,0.976905
1,0.987996,0.997597,0.997335,0.98137
1,0.988377,0.998709,0.998544,0.979877
1,0.98433,0.997896,0.997747,0.974486
1,0.988261,0.999194,0.999129,0.981384
1,0.987737,0.998674,0.998413,0.980622
1,0.986688,0.997324,0.997151,0.979705
1,0.988097,0.99737,0.997195,0.979555
1,0.986753,0.99875,0.998557,0.980296
1,0.986927,0.998064,0.997841,0.978439
1,0.986226,0.997881,0.997817,0.975889
1,0.990921,0.998871,0.998802,0.985115
1,0.982119,0.998508,0.998352,0.971611
1,0.987614,0.998525,0.998293,0.980914
1,0.987746,0.997834,0.997581,0.979621
1,0.987799,0.999239,0.999182,0.978952
1,0.987434,0.998188,0.997708,0.981182
1,0.983778,0.998596,0.998564,0.969167
1,0.98724,0.996221,0.995794,0.981385
1,0.988772,0.997896,0.997689,0.97989
1,0.985565,0.998461,0.998191,0.976445
1,0.985522,0.997885,0.997698,0.974055
1,0.988967,0.997834,0.997495,0.98164
1,0.989652,0.998097,0.997853,0.9787
1,0.989224,0.998089,0.997692,0.982297
1,0.988618,0.998238,0.997983,0.980954
1,0.98828,0.997585,0.99739,0.981895
1,0.987936,0.997163,0.996935,0.975839
1,0.98568,0.998218,0.997956,0.979562
1,0.989122,0.997649,0.997394,0.980102
1,0.982557,0.998211,0.998225,0.966503
1,0.990049,0.998353,0.99806,0.986848
1,0.988308,0.997583,0.997206,0.980516
1,0.985522,0.99867,0.998583,0.96911
1,0.986129,0.998762,0.998424,0.974992
1,0.983989,0.99827,0.998051,0.974714
1,0.987646,0.998906,0.998715,0.979301
1,0.988766,0.998512,0.998196,0.979859
1,0.987643,0.999109,0.999008,0.973557
1,0.985848,0.997652,0.997513,0.976799
1,0.988951,0.997677,0.997534,0.980349
1,0.987317,0.997099,0.996746,0.980909
1,0.987287,0.997033,0.996691,0.979071
1,0.98546,0.998114,0.997781,0.974346
1,0.98843,0.997428,0.996966,0.983345
1,0.990014,0.997834,0.99743,0.987341
1,0.98785,0.997723,0.997416,0.979544
1,0.985523,0.998733,0.998501,0.970707
1,0.983978,0.998449,0.998312,0.975905
1,0.988808,0.998419,0.998112,0.982866
1,0.988013,0.998201,0.997956,0.977557
1,0.982024,0.999218,0.999175,0.967639
1,0.987581,0.997032,0.997009,0.979177
1,0.984488,0.997523,0.997217,0.976608
1,0.98526,0.99767,0.997292,0.976236
1,0.985273,0.997655,0.997363,0.975622
1,0.988281,0.998394,0.998181,0.982154
1,0.988353,0.99791,0.997496,0.983604
1,0.98377,0.998412,0.998425,0.969729
1,0.988656,0.999104,0.99883,0.978445
1,0.990021,0.998539,0.998177,0.986612
1,0.99207,0.997555,0.997216,0.986168
1,0.988658,0.998735,0.998663,0.980603
1,0.990791,0.99658,0.996059,0.982887
1,0.984096,0.998468,0.99836,0.972465
1,0.986819,0.998771,0.998567,0.979404
1,0.986622,0.998573,0.998623,0.976974
1,0.988746,0.99763,0.997221,0.983485
1,0.989847,0.99807,0.9977,0.982992
1,0.987424,0.998546,0.998326,0.979076
1,0.983706,0.99829,0.998072,0.974078
1,0.985254,0.997639,0.99719,0.976044
1,0.986786,0.997023,0.996486,0.97905
1,0.989471,0.998124,0.997862,0.980546
1,0.984533,0.998395,0.998219,0.971175
1,0.987863,0.995987,0.995585,0.979951
1,0.985398,0.998507,0.998428,0.975469
1,0.990013,0.99856,0.998384,0.984525
1,0.993013,0.997392,0.997313,0.989083
1,0.984139,0.998351,0.998224,0.977906
1,0.989323,0.998257,0.998164,0.982006
1,0.985499,0.99898,0.998826,0.974831
1,0.986553,0.997998,0.997565,0.979089
1,0.983621,0.998509,0.998405,0.970455
1,0.986821,0.998352,0.998127,0.976453
1,0.99062,0.998167,0.997802,0.987056
1,0.989113,0.998741,0.99849,0.98269
1,0.987065,0.996923,0.996891,0.981856
1,0.990237,0.998356,0.997988,0.984071
1,0.985354,0.99855,0.998263,0.973582
1,0.987186,0.997518,0.997152,0.982078
1,0.988555,0.997995,0.997541,0.982868
1,0.987181,0.998876,0.998708,0.978047
1,0.987919,0.997665,0.997254,0.980321
1,0.989265,0.998293,0.997989,0.983985
1,0.984396,0.998062,0.998042,0.974089
1,0.988607,0.998125,0.997808,0.98107
1,0.98762,0.997549,0.997448,0.981686
1,0.983514,0.998819,0.998574,0.97523
1,0.985686,0.996923,0.996651,0.97509
1,0.984736,0.998067,0.99759,0.97319
1,0.990314,0.997089,0.996635,0.985152
1,0.990609,0.998361,0.998196,0.984765
1,0.982523,0.99741,0.997273,0.973
1,0.987333,0.998481,0.998238,0.981726
1,0.989889,0.997505,0.997239,0.98643
1,0.988641,0.999066,0.999046,0.978856
1,0.983386,0.997597,0.99759,0.969703
1,0.989562,0.998467,0.998332,0.983471
1,0.984734,0.997938,0.997777,0.973718
1,0.985973,0.997925,0.99773,0.98047
1,0.986918,0.997726,0.99729,0.980478
1,0.987712,0.998747,0.998699,0.979354
1,0.97902,0.998188,0.998001,0.962733
1,0.986108,0.997802,0.99744,0.979102
1,0.984312,0.99832,0.997947,0.972272
1,0.98309,0.998881,0.998752,0.968857
1,0.989872,0.99648,0.996097,0.981343
1,0.985064,0.997914,0.997722,0.977065
1,0.98718,0.997986,0.99782,0.978729
1,0.985227,0.997908,0.997822,0.978934
1,0.986233,0.998819,0.998697,0.974357
1,0.989787,0.998743,0.998529,0.984072
1,0.987341,0.999074,0.998947,0.979191
1,0.990465,0.998524,0.998379,0.984455
1,0.984995,0.996827,0.996405,0.97967
1,0.987378,0.997447,0.997099,0.979682
1,0.989797,0.996348,0.99621,0.98123
1,0.984852,0.998334,0.998156,0.97204
1,0.988423,0.998673,0.99848,0.982106
1,0.985538,0.999392,0.999299,0.972578
1,0.985092,0.996589,0.996415,0.976693
1,0.986022,0.997429,0.997288,0.980839
1,0.984241,0.9971,0.996617,0.975855
1,0.991515,0.998311,0.998124,0.987343
1,0.993155,0.998271,0.998132,0.989192
1,0.986903,0.997457,0.9971,0.98297
1,0.989216,0.999199,0.999111,0.982567
1,0.987722,0.998831,0.998709,0.980063
1,0.988,0.997495,0.997155,0.983739
1,0.985472,0.998599,0.998473,0.971827
1,0.992327,0.998387,0.998308,0.987518
1,0.98242,0.99755,0.997235,0.968492
1,0.983531,0.99894,0.998815,0.968089
1,0.990513,0.998569,0.998485,0.984718
1,0.98886,0.998936,0.998771,0.981293
1,0.990827,0.998387,0.998308,0.985659
1,0.988476,0.997792,0.997717,0.981354
1,0.989671,0.997923,0.997518,0.984445
1,0.985347,0.998256,0.998231,0.977005
1,0.989038,0.996824,0.996325,0.987159
1,0.986118,0.99831,0.998186,0.977894
1,0.989025,0.998085,0.997833,0.980384
1,0.984727,0.998485,0.998384,0.976071
1,0.986449,0.997977,0.997791,0.975241
1,0.985943,0.998094,0.997733,0.970733
1,0.990126,0.998319,0.998071,0.986243
1,0.986669,0.997509,0.99721,0.982322
1,0.987107,0.998485,0.998408,0.979543
1,0.986779,0.998991,0.99899,0.976485
1,0.987165,0.997773,0.99752,0.982579
1,0.987444,0.997582,0.997235,0.981423
1,0.986498,0.997765,0.997676,0.980684
1,0.989923,0.998535,0.99807,0.985104
1,0.987035,0.999211,0.999193,0.978938
1,0.98872,0.997238,0.997032,0.982639
1,0.985828,0.998863,0.998764,0.974224
1,0.987202,0.996766,0.996295,0.978746
1,0.99265,0.997756,0.997153,0.98971
1,0.989197,0.997846,0.997428,0.983488
1,0.982983,0.997953,0.997883,0.972852
1,0.989445,0.999091,0.9989,0.982213
1,0.987293,0.99823,0.998035,0.980045
1,0.983619,0.998606,0.998532,0.970164
1,0.98999,0.998418,0.998211,0.982677
1,0.988165,0.997911,0.997662,0.978876
1,0.985332,0.998403,0.998084,0.978153
1,0.990165,0.997799,0.997475,0.985096
1,0.982927,0.998323,0.998237,0.973597
1,0.989037,0.998615,0.998502,0.979197
1,0.989213,0.998209,0.998099,0.986722
1,0.98018,0.998112,0.997989,0.963586
1,0.987261,0.998094,0.997717,0.97749
1,0.985733,0.998426,0.998284,0.976956
1,0.986975,0.997733,0.997312,0.982682
1,0.990379,0.997646,0.997277,0.986203
1,0.984685,0.999072,0.999032,0.973729
1,0.987827,0.998739,0.998576,0.975316
1,0.989743,0.998087,0.997773,0.984944
1,0.986714,0.997534,0.996954,0.980761
1,0.990694,0.99806,0.997828,0.986402
1,0.987215,0.997976,0.997792,0.97847
1,0.988192,0.997696,0.997327,0.980943
1,0.986157,0.998215,0.998094,0.978584
1,0.988257,0.997918,0.997693,0.980649
1,0.988759,0.998982,0.998544,0.982772
1,0.986182,0.998564,0.998456,0.977979
1,0.985551,0.998115,0.997972,0.979644
1,0.983632,0.9975,0.997267,0.970825
1,0.984889,0.997995,0.997691,0.975305
1,0.990054,0.99888,0.998548,0.982913
1,0.987904,0.995247,0.995039,0.982631
1,0.986513,0.99851,0.998403,0.972726
1,0.989869,0.998025,0.997596,0.984804
1,0.987318,0.99858,0.998259,0.978522
1,0.985404,0.996498,0.996073,0.978037
1,0.986353,0.997578,0.997292,0.975017
1,0.987181,0.998173,0.998089,0.975939
1,0.989019,0.998699,0.9985,0.981752
1,0.986904,0.997266,0.996931,0.980559
1,0.988798,0.996657,0.996521,0.982794
1,0.987731,0.995691,0.995473,0.982052
1,0.987954,0.998528,0.998168,0.980473
1,0.988863,0.998554,0.998465,0.977906
1,0.985985,0.997123,0.996875,0.975628
1,0.987655,0.998883,0.998632,0.977872
1,0.989224,0.99635,0.995982,0.985713
1,0.986478,0.997944,0.997508,0.978288
1,0.985744,0.999003,0.998793,0.973218
1,0.987043,0.999387,0.99935,0.976042
1,0.990366,0.997638,0.997431,0.983803
1,0.986589,0.999042,0.998734,0.978615
1,0.98604,0.997974,0.997738,0.976023
1,0.98362,0.997779,0.997506,0.973243
1,0.987296,0.998161,0.997935,0.981116
1,0.983474,0.999136,0.99916,0.975416
1,0.98671,0.998192,0.997945,0.974951
1,0.989079,0.997371,0.997024,0.982311
1,0.981787,0.997629,0.997379,0.971955
1,0.989596,0.999232,0.999208,0.981101
1,0.987565,0.998064,0.997807,0.980325
1,0.983244,0.999352,0.999381,0.965195
1,0.988119,0.999117,0.998938,0.978326
1,0.987858,0.996679,0.996437,0.985118
1,0.985753,0.998965,0.99887,0.976548
1,0.98828,0.998049,0.997893,0.979415
1,0.98678,0.998342,0.998278,0.976297
1,0.986724,0.998289,0.998008,0.976104
1,0.986625,0.998746,0.998653,0.976594
1,0.990289,0.997792,0.997773,0.985666
1,0.988213,0.998331,0.997916,0.981669
1,0.985524,0.996945,0.996681,0.979277
1,0.989694,0.998032,0.997615,0.983814
1,0.985877,0.998186,0.997951,0.975373
1,0.984802,0.999184,0.999169,0.972936
1,0.988062,0.997006,0.996488,0.982484
1,0.984785,0.998691,0.998606,0.968437
1,0.986097,0.997971,0.9976,0.979668
1,0.98436,0.997148,0.996861,0.972791
1,0.987753,0.997559,0.99739,0.97754
1,0.983537,0.998375,0.998131,0.973679
1,0.987715,0.997883,0.997644,0.981
1,0.987966,0.997912,0.997844,0.978523
1,0.983601,0.998833,0.998627,0.971667
1,0.991036,0.997766,0.997552,0.984932
1,0.989996,0.997392,0.99714,0.983767
1,0.989634,0.997652,0.997532,0.985605
1,0.987945,0.996656,0.996522,0.98373
1,0.98756,0.998086,0.997907,0.977348
1,0.982918,0.998121,0.998114,0.973403
1,0.987897,0.997816,0.997577,0.982931
1,0.988805,0.997855,0.997637,0.980443
1,0.98615,0.998743,0.998421,0.975045
1,0.989286,0.997471,0.99718,0.983668
1,0.989602,0.998168,0.99795,0.985782
1,0.989594,0.998361,0.998362,0.983133
1,0.988426,0.998521,0.998219,0.978727
1,0.988183,0.997563,0.997387,0.98205
1,0.986158,0.997297,0.997127,0.981199
1,0.987463,0.998043,0.997941,0.978125
1,0.989256,0.997878,0.997765,0.984195
1,0.98689,0.998971,0.998956,0.974955
1,0.982821,0.998092,0.998076,0.972499
1,0.985313,0.998598,0.998393,0.976679
1,0.988187,0.9974,0.99721,0.983113
1,0.992015,0.996142,0.995801,0.988599
1,0.987961,0.998338,0.998151,0.980642
1,0.983834,0.997234,0.997201,0.970124
1,0.989303,0.998255,0.998151,0.983788
1,0.985148,0.998272,0.998159,0.972821
1,0.988066,0.998166,0.998025,0.981665
1,0.986145,0.998636,0.998541,0.976314
1,0.989527,0.997904,0.997735,0.983903
1,0.986788,0.996601,0.996259,0.981895
1,0.991576,0.998691,0.998679,0.985549
1,0.989506,0.996707,0.996244,0.982838
1,0.989605,0.996569,0.996175,0.982907
1,0.990681,0.998012,0.997668,0.985567
1,0.987649,0.997633,0.997487,0.980969
1,0.987483,0.996794,0.996446,0.980902
1,0.988106,0.996897,0.996442,0.982962
1,0.988736,0.997439,0.997206,0.981407
1,0.985771,0.998509,0.998224,0.974695
1,0.98506,0.995291,0.99475,0.978858
1,0.987507,0.997027,0.996316,0.982555
1,0.983188,0.998567,0.99857,0.970266
1,0.987377,0.998295,0.998014,0.978393
1,0.982665,0.999013,0.998919,0.96898
1,0.990173,0.997767,0.997589,0.983201
1,0.98608,0.997092,0.996903,0.980049
1,0.984135,0.997714,0.997505,0.970598
1,0.992788,0.997595,0.997516,0.990446
1,0.984994,0.999199,0.999162,0.972635
1,0.984638,0.998102,0.997777,0.975593
1,0.988045,0.999303,0.999312,0.982398
1,0.987377,0.998011,0.997899,0.980003
1,0.987726,0.999171,0.998957,0.979008
1,0.987389,0.998356,0.998075,0.981776
1,0.98936,0.997714,0.997451,0.983221
1,0.990434,0.998906,0.998703,0.98573
1,0.990836,0.997483,0.997132,0.987332
1,0.991372,0.997437,0.997044,0.986281
1,0.988774,0.99787,0.997497,0.983135
1,0.990243,0.997591,0.997288,0.98469
1,0.982531,0.996186,0.996043,0.971877
1,0.988406,0.997287,0.997017,0.98133
1,0.984255,0.998523,0.998314,0.969524
1,0.988623,0.998009,0.997703,0.981743
1,0.985975,0.998022,0.997953,0.976545
1,0.988143,0.998662,0.998443,0.982431
1,0.984603,0.997917,0.997428,0.970712
1,0.990681,0.998428,0.998211,0.981927
1,0.987037,0.997658,0.997555,0.977885
1,0.990295,0.997857,0.997588,0.982251
1,0.992553,0.997842,0.99784,0.989424
1,0.987366,0.99808,0.997953,0.977521
1,0.990648,0.998349,0.998335,0.987303
1,0.98583,0.998495,0.998392,0.976742
1,0.987431,0.998088,0.997795,0.982364
1,0.988956,0.998504,0.998416,0.980599
1,0.986967,0.99669,0.996491,0.978168
1,0.990652,0.996759,0.996445,0.986002
1,0.987176,0.997299,0.996924,0.98148
1,0.98709,0.998607,0.998437,0.978151
1,0.990773,0.998481,0.998351,0.985523
1,0.986868,0.999108,0.998919,0.972329
1,0.988196,0.996897,0.996577,0.983699
1,0.989017,0.996899,0.996305,0.986377
1,0.986698,0.998261,0.998152,0.980598
1,0.986767,0.998811,0.998746,0.979575
1,0.991196,0.997312,0.99697,0.986431
1,0.984544,0.997114,0.996865,0.974105
1,0.986076,0.997936,0.997754,0.975673
1,0.989669,0.997414,0.997047,0.983659
1,0.987447,0.998874,0.99888,0.982531
1,0.989432,0.99809,0.99778,0.984449
1,0.987683,0.998385,0.998017,0.983598
1,0.989778,0.997837,0.997545,0.98335
1,0.987943,0.998868,0.998684,0.980065
1,0.984097,0.997538,0.99742,0.976402
1,0.988328,0.99805,0.997926,0.984265
1,0.987473,0.99718,0.996993,0.981032
1,0.983436,0.998499,0.998391,0.971388
1,0.986382,0.998053,0.997997,0.976978
1,0.983237,0.997885,0.997719,0.975136
1,0.989391,0.998721,0.998633,0.981428
1,0.986261,0.997934,0.997739,0.979365
1,0.989502,0.998642,0.998411,0.983292
1,0.991967,0.997662,0.997272,0.988026
1,0.984799,0.998297,0.997939,0.976158
1,0.988605,0.997583,0.997172,0.983703
1,0.98298,0.996779,0.996546,0.973625
1,0.987476,0.99655,0.996052,0.982562
1,0.988422,0.996908,0.996682,0.980784
1,0.985898,0.996358,0.996318,0.978435
1,0.986071,0.998163,0.997892,0.976007
1,0.989607,0.998929,0.998814,0.984135
1,0.985427,0.998499,0.998421,0.975079
1,0.986988,0.998251,0.99794,0.975792
1,0.987946,0.996753,0.996418,0.981101
1,0.984513,0.995714,0.995389,0.977291
1,0.986252,0.997853,0.997574,0.979018
1,0.989461,0.998955,0.998941,0.983008
1,0.99017,0.997294,0.997245,0.982448
1,0.985883,0.999002,0.998997,0.973405
1,0.987811,0.998126,0.997817,0.982172
1,0.988348,0.998815,0.998618,0.982245
1,0.986818,0.998577,0.998473,0.976876
1,0.986291,0.998635,0.998524,0.975918
1,0.985712,0.99861,0.998477,0.974776
1,0.9895,0.999204,0.999192,0.982561
1,0.985883,0.996517,0.995911,0.978247
1,0.989557,0.998654,0.998578,0.984573
1,0.987823,0.998189,0.998191,0.982528
1,0.989568,0.999129,0.999053,0.984418
1,0.98547,0.997753,0.997553,0.976683
1,0.985341,0.999125,0.999139,0.972622
1,0.987856,0.998028,0.997739,0.977542
1,0.98812,0.998394,0.997987,0.983249
1,0.981014,0.998074,0.997807,0.963766
1,0.984898,0.99829,0.99831,0.971501
1,0.987888,0.998791,0.998454,0.979172
1,0.990474,0.998173,0.998055,0.985767
1,0.98803,0.997945,0.997723,0.979736
1,0.989565,0.998737,0.998631,0.981848
1,0.992636,0.997772,0.997639,0.988409
1,0.986937,0.997473,0.997205,0.982248
1,0.986207,0.997989,0.997779,0.980701
1,0.986268,0.998593,0.998263,0.97995
1,0.983809,0.998902,0.998778,0.969703
1,0.989621,0.998923,0.998788,0.982475
1,0.983809,0.997648,0.997387,0.971895
1,0.990488,0.998332,0.998218,0.984979
1,0.988955,0.995648,0.995005,0.983809
1,0.986527,0.99924,0.99925,0.977278
1,0.98763,0.997552,0.997158,0.98009
1,0.985039,0.997128,0.996833,0.973152
1,0.989857,0.998292,0.998086,0.983252
1,0.986923,0.997913,0.997598,0.979915
1,0.987082,0.999171,0.999169,0.977099
1,0.987245,0.997515,0.997382,0.979653
1,0.985314,0.998864,0.998871,0.974721
1,0.989435,0.997502,0.997224,0.984568
1,0.986195,0.997841,0.997607,0.97961
1,0.98608,0.997921,0.997513,0.974088
1,0.984377,0.99795,0.997701,0.975
1,0.987533,0.998398,0.998039,0.978173
1,0.987283,0.996822,0.99639,0.981404
1,0.988372,0.998011,0.998037,0.982045
1,0.988013,0.997241,0.997019,0.982259
1,0.987426,0.997436,0.997229,0.978792
1,0.991257,0.998033,0.997712,0.986963
1,0.988102,0.997268,0.996834,0.980544
1,0.985018,0.99795,0.997566,0.972468
1,0.987389,0.997649,0.997461,0.979456
1,0.986117,0.998493,0.998403,0.979047
1,0.988732,0.99768,0.997157,0.981458
1,0.987159,0.997369,0.997066,0.981539
1,0.98702,0.997889,0.997598,0.978717
1,0.989363,0.997179,0.997071,0.984349
1,0.990972,0.998652,0.998449,0.984226
1,0.98549,0.997541,0.997425,0.977207
1,0.98925,0.997201,0.997012,0.981528
1,0.987939,0.998665,0.998212,0.980458
1,0.984964,0.999087,0.999006,0.975731
1,0.988949,0.998731,0.998624,0.980813
1,0.984865,0.998434,0.99805,0.973003
1,0.987258,0.996844,0.996777,0.982573
1,0.99043,0.997126,0.99683,0.987441
1,0.985244,0.997848,0.997629,0.978018
1,0.988001,0.995959,0.99549,0.981275
1,0.986139,0.997805,0.997455,0.978648
1,0.984705,0.998098,0.997999,0.976556
1,0.98697,0.9988,0.99863,0.980417
1,0.989006,0.99872,0.998639,0.982284
1,0.980605,0.998863,0.998726,0.958581
1,0.989088,0.998263,0.9982,0.98438
1,0.987993,0.998681,0.998523,0.982006
1,0.989008,0.998138,0.997608,0.98439
1,0.987589,0.997015,0.996758,0.981977
1,0.985468,0.998369,0.998282,0.972311
1,0.983183,0.999019,0.999022,0.965689
1,0.987338,0.996673,0.996452,0.978965
1,0.989027,0.99829,0.998076,0.984595
1,0.986983,0.99843,0.998294,0.978861
1,0.989681,0.996935,0.996634,0.982291
1,0.988535,0.998405,0.997966,0.981616
1,0.987208,0.998158,0.998064,0.978959
