raw,N-std,U-std,z-std,E-std
1,0.990361,0.992817,0.992399,0.989261
1,0.990869,0.993463,0.993517,0.989404
1,0.989987,0.993336,0.992589,0.988202
1,0.991995,0.994819,0.994597,0.990568
1,0.988744,0.992763,0.992297,0.987982
1,0.989039,0.992661,0.992101,0.985625
1,0.991805,0.995378,0.994993,0.989043
1,0.990594,0.996514,0.996399,0.987344
1,0.990869,0.995751,0.995653,0.990437
1,0.988726,0.995818,0.99586,0.987708
1,0.991546,0.995215,0.994803,0.989458
1,0.990916,0.996452,0.996679,0.987955
1,0.989537,0.992019,0.990973,0.988705
1,0.992171,0.994688,0.994527,0.990906
1,0.99169,0.993854,0.993833,0.990669
1,0.990224,0.995727,0.995655,0.987992
1,0.988336,0.990645,0.990147,0.983201
1,0.989858,0.995164,0.994547,0.987124
1,0.990056,0.994522,0.994451,0.988305
1,0.989405,0.995169,0.99524,0.987313
1,0.989264,0.992406,0.992287,0.987542
1,0.992959,0.996595,0.996548,0.992023
1,0.989463,0.993201,0.993314,0.987266
1,0.992113,0.995451,0.995355,0.991211
1,0.99203,0.995128,0.995018,0.98956
1,0.991271,0.994915,0.99445,0.989388
1,0.993092,0.994849,0.994393,0.99188
1,0.992593,0.995883,0.995144,0.991787
1,0.989485,0.995128,0.99462,0.989162
1,0.989507,0.994318,0.994123,0.987665
1,0.991161,0.994947,0.994905,0.990037
1,0.991345,0.994481,0.993712,0.988669
1,0.992104,0.993845,0.993688,0.990243
1,0.992354,0.996179,0.996179,0.991825
1,0.992403,0.996436,0.996092,0.989562
1,0.990344,0.992827,0.992524,0.987234
1,0.99268,0.995881,0.995858,0.990009
1,0.992837,0.995637,0.995059,0.990271
1,0.992722,0.997301,0.9973,0.992009
1,0.992096,0.995551,0.99514,0.990513
1,0.989669,0.993888,0.993918,0.987171
1,0.991916,0.997308,0.997206,0.988823
1,0.988073,0.992161,0.992099,0.985592
1,0.987508,0.994048,0.993361,0.985953
1,0.989374,0.99255,0.991968,0.986977
1,0.990878,0.996489,0.996512,0.988302
1,0.991205,0.995014,0.994132,0.990425
1,0.990461,0.996515,0.996721,0.987639
1,0.990803,0.9953,0.994974,0.987341
1,0.992398,0.996566,0.996037,0.991218
1,0.987948,0.993476,0.993568,0.987713
1,0.98808,0.994745,0.994213,0.98734
1,0.993655,0.9955,0.994947,0.992529
1,0.989242,0.995289,0.994665,0.986856
1,0.99103,0.995063,0.994964,0.990196
1,0.988458,0.996525,0.99663,0.985637
1,0.990869,0.995309,0.994684,0.989202
1,0.994431,0.997207,0.997183,0.993295
1,0.989793,0.994165,0.993643,0.985509
1,0.991061,0.996919,0.996974,0.988949
1,0.992231,0.996776,0.996697,0.990568
1,0.992986,0.996162,0.996101,0.992457
1,0.990886,0.997099,0.996753,0.989822
1,0.985486,0.992567,0.991888,0.982543
1,0.988669,0.994669,0.994828,0.985186
1,0.994437,0.996948,0.996472,0.992542
1,0.989754,0.995609,0.99562,0.988029
1,0.992357,0.994044,0.993444,0.990041
1,0.992004,0.996746,0.996415,0.991001
1,0.990411,0.994582,0.994614,0.988072
1,0.991787,0.995177,0.995267,0.990609
1,0.992678,0.993971,0.993927,0.992077
1,0.989387,0.99474,0.994602,0.98766
1,0.99252,0.997175,0.996727,0.990779
1,0.990344,0.993851,0.993869,0.9893
1,0.990914,0.993329,0.993227,0.989539
1,0.99148,0.995791,0.99544,0.989783
1,0.9895,0.991688,0.99127,0.985212
1,0.992368,0.993719,0.993646,0.991138
1,0.989564,0.995296,0.995304,0.987703
1,0.989495,0.995752,0.995448,0.988425
1,0.992649,0.996317,0.996176,0.990555
1,0.994813,0.997006,0.997025,0.992164
1,0.987449,0.991366,0.990889,0.982035
1,0.989803,0.992475,0.992184,0.987237
1,0.992773,0.997195,0.997226,0.991754
1,0.994788,0.997693,0.99728,0.993755
1,0.988212,0.992766,0.992357,0.986438
1,0.989557,0.993553,0.993527,0.988211
1,0.991987,0.997458,0.997616,0.990725
1,0.992325,0.995882,0.995764,0.992062
1,0.991635,0.994951,0.994287,0.990804
1,0.988284,0.992841,0.992142,0.986366
1,0.989875,0.994005,0.994027,0.988308
1,0.988326,0.99182,0.991652,0.986021
1,0.990325,0.996204,0.996164,0.989073
1,0.986093,0.994022,0.994446,0.983822
1,0.99099,0.996199,0.995693,0.990337
1,0.990031,0.994585,0.994172,0.98753
1,0.991769,0.997281,0.997307,0.989217
1,0.993397,0.995307,0.994622,0.990266
1,0.991324,0.995279,0.994553,0.989008
1,0.984624,0.991914,0.991481,0.98279
1,0.991551,0.99625,0.996315,0.989086
1,0.990993,0.995853,0.99542,0.987543
1,0.992426,0.996804,0.996842,0.98957
1,0.99412,0.995882,0.995863,0.99301
1,0.989724,0.993609,0.993052,0.98711
1,0.987798,0.992028,0.991553,0.985429
1,0.99363,0.996673,0.996235,0.992618
1,0.991273,0.996094,0.995764,0.990787
1,0.992024,0.994954,0.994382,0.989805
1,0.991296,0.996826,0.996656,0.990093
1,0.991545,0.995164,0.994809,0.989706
1,0.990959,0.995987,0.995927,0.992045
1,0.989572,0.995296,0.99537,0.990291
1,0.991862,0.993812,0.993384,0.991257
1,0.991127,0.993416,0.99332,0.990117
1,0.989653,0.993295,0.9929,0.986499
1,0.99294,0.996778,0.996388,0.99112
1,0.988918,0.995047,0.995195,0.988704
1,0.992001,0.993684,0.992896,0.989599
1,0.992148,0.994389,0.993785,0.990372
1,0.993913,0.996617,0.995954,0.992924
1,0.989841,0.993513,0.993237,0.989571
1,0.990612,0.994664,0.994006,0.988238
1,0.993696,0.996275,0.995838,0.993387
1,0.990649,0.993678,0.993692,0.988914
1,0.991643,0.993964,0.993445,0.990086
1,0.989934,0.994797,0.994721,0.987612
1,0.990737,0.994698,0.994404,0.988073
1,0.990383,0.997453,0.997548,0.989337
1,0.991964,0.99475,0.994518,0.990084
1,0.992435,0.996105,0.995714,0.991669
1,0.991241,0.995004,0.995076,0.990693
1,0.990459,0.99772,0.997874,0.98796
1,0.988821,0.99478,0.994335,0.988203
1,0.99229,0.994934,0.994888,0.991627
1,0.989987,0.993811,0.993208,0.98921
1,0.990599,0.994547,0.994654,0.989968
1,0.987682,0.995574,0.995845,0.985783
1,0.988283,0.99084,0.990057,0.98447
1,0.986282,0.992632,0.992814,0.984666
1,0.990871,0.995001,0.994305,0.989743
1,0.987917,0.993987,0.993709,0.987213
1,0.992339,0.994423,0.993965,0.991734
1,0.990561,0.995667,0.995746,0.986731
1,0.989291,0.991558,0.991535,0.986783
1,0.990347,0.993489,0.992956,0.989458
1,0.984823,0.989331,0.988983,0.981074
1,0.988807,0.996243,0.99644,0.986453
1,0.992961,0.995465,0.9953,0.991597
1,0.992051,0.995506,0.99524,0.989842
1,0.992323,0.996882,0.996824,0.991715
1,0.992033,0.992594,0.992124,0.991025
1,0.991983,0.995554,0.9955,0.98921
1,0.992791,0.996903,0.996263,0.990487
1,0.992122,0.996529,0.996097,0.989231
1,0.990371,0.992943,0.992401,0.989992
1,0.990347,0.993504,0.992956,0.986491
1,0.991266,0.993657,0.992878,0.989307
1,0.991874,0.996215,0.995944,0.989626
1,0.990605,0.996615,0.996652,0.988706
1,0.990819,0.996284,0.995925,0.98842
1,0.991058,0.994335,0.994533,0.987674
1,0.990715,0.997247,0.997406,0.988447
1,0.990495,0.994663,0.994059,0.986621
1,0.993087,0.996089,0.995833,0.991856
1,0.991365,0.995727,0.995323,0.988519
1,0.993005,0.996036,0.995171,0.992596
1,0.990409,0.996081,0.99563,0.98709
1,0.993205,0.995309,0.994689,0.991261
1,0.989729,0.994214,0.993364,0.987472
1,0.989953,0.994467,0.994446,0.987364
1,0.987598,0.993762,0.993728,0.984058
1,0.992833,0.995844,0.995088,0.991286
1,0.992509,0.994519,0.994305,0.990116
1,0.988982,0.993645,0.992891,0.986792
1,0.992604,0.99551,0.995435,0.991489
1,0.989355,0.995313,0.995478,0.986642
1,0.989675,0.993644,0.993788,0.9877
1,0.991754,0.995399,0.995312,0.99055
1,0.988874,0.996114,0.996425,0.988419
1,0.99011,0.994236,0.994245,0.988803
1,0.987202,0.992319,0.992188,0.983592
1,0.990658,0.994018,0.993984,0.989482
1,0.992716,0.995538,0.994986,0.991044
1,0.99096,0.994441,0.993646,0.98758
1,0.987931,0.99336,0.993509,0.986805
1,0.99006,0.991796,0.991592,0.987593
1,0.992061,0.994795,0.994176,0.98989
1,0.990045,0.995036,0.995134,0.989382
1,0.992099,0.99569,0.995619,0.990566
1,0.994759,0.998347,0.998333,0.993195
1,0.991871,0.994992,0.994999,0.990623
1,0.991766,0.995369,0.99492,0.989523
1,0.989584,0.993718,0.992978,0.987554
1,0.992815,0.995868,0.995665,0.990838
1,0.992225,0.996577,0.996745,0.990891
1,0.989054,0.992262,0.991882,0.983348
1,0.991833,0.995212,0.99508,0.99164
1,0.98639,0.993087,0.993204,0.983738
1,0.99084,0.996077,0.996007,0.988449
1,0.990468,0.995504,0.995661,0.988086
1,0.99278,0.995494,0.994773,0.991308
1,0.988663,0.996102,0.995665,0.986053
1,0.991122,0.992861,0.992272,0.988554
1,0.992821,0.994875,0.994745,0.989484
1,0.990302,0.993505,0.993059,0.986322
1,0.991955,0.993073,0.992938,0.988818
1,0.992678,0.996226,0.995689,0.989532
1,0.988701,0.993935,0.994069,0.985226
1,0.989567,0.993381,0.992753,0.988832
1,0.990694,0.995299,0.995441,0.988192
1,0.99164,0.99297,0.992819,0.989839
1,0.990862,0.994768,0.994912,0.990703
1,0.991412,0.993901,0.993188,0.990043
1,0.992448,0.996151,0.995976,0.990408
1,0.991511,0.995159,0.995031,0.988282
1,0.992365,0.996997,0.9968,0.989748
1,0.989855,0.994903,0.994524,0.988644
1,0.989446,0.995411,0.99497,0.987718
1,0.994637,0.995826,0.995584,0.993129
1,0.990784,0.993087,0.992713,0.988413
1,0.990886,0.992837,0.992045,0.989683
1,0.990144,0.995642,0.995572,0.988031
1,0.990311,0.993603,0.992952,0.987331
1,0.993045,0.9942,0.994195,0.991986
1,0.992568,0.995227,0.994543,0.991695
1,0.990125,0.992253,0.99144,0.987372
1,0.991457,0.997057,0.996709,0.990038
1,0.987233,0.993338,0.993523,0.985879
1,0.989866,0.992838,0.992138,0.987642
1,0.992165,0.996656,0.996123,0.989886
1,0.993727,0.997083,0.996563,0.99206
1,0.991953,0.997098,0.997117,0.991859
1,0.990982,0.993352,0.992569,0.988385
1,0.993175,0.995105,0.994675,0.990987
1,0.992321,0.99612,0.995413,0.989998
1,0.992738,0.994841,0.994641,0.991053
1,0.990541,0.996921,0.996452,0.989181
1,0.990603,0.995584,0.995133,0.988544
1,0.992111,0.99619,0.995675,0.99047
1,0.992958,0.996857,0.996689,0.990588
1,0.989302,0.995352,0.994626,0.98671
1,0.992475,0.995689,0.99519,0.990906
1,0.991713,0.997526,0.997452,0.990929
1,0.990625,0.993662,0.993335,0.988727
1,0.991555,0.994825,0.995,0.989758
1,0.989576,0.993854,0.993112,0.988043
1,0.990807,0.994246,0.993731,0.989397
1,0.992984,0.996344,0.995741,0.991618
1,0.993704,0.99556,0.994834,0.992505
1,0.988373,0.992594,0.992003,0.985274
1,0.990625,0.994658,0.994056,0.989322
1,0.98837,0.993731,0.993642,0.985904
1,0.993358,0.994903,0.994811,0.991822
1,0.990354,0.991385,0.99107,0.98797
1,0.992292,0.996695,0.996104,0.992028
1,0.991075,0.996073,0.996199,0.98866
1,0.995271,0.998186,0.998182,0.993843
1,0.991962,0.995969,0.996047,0.989934
1,0.992152,0.996222,0.996316,0.99122
1,0.99092,0.994453,0.993759,0.988303
1,0.990849,0.994736,0.994629,0.989279
1,0.994741,0.995206,0.994551,0.992199
1,0.989573,0.994403,0.994262,0.988793
1,0.992634,0.994587,0.993916,0.988781
1,0.993361,0.9965,0.996554,0.992633
1,0.988424,0.993277,0.992845,0.986168
1,0.991249,0.99403,0.993995,0.990504
1,0.986559,0.991112,0.990562,0.984323
1,0.990792,0.995573,0.995075,0.988688
1,0.992951,0.996496,0.996324,0.991391
1,0.988894,0.99592,0.995463,0.988138
1,0.991495,0.996269,0.99561,0.988481
1,0.993078,0.997784,0.997868,0.991201
1,0.992673,0.997995,0.9979,0.989792
1,0.991467,0.992837,0.992292,0.989406
1,0.992653,0.994354,0.994126,0.991469
1,0.994145,0.995311,0.995255,0.992047
1,0.991198,0.995216,0.995407,0.988586
1,0.988735,0.989935,0.989052,0.985882
1,0.988797,0.994832,0.994125,0.985402
1,0.99353,0.996076,0.996044,0.990059
1,0.990123,0.995294,0.994804,0.987923
1,0.993229,0.99759,0.997602,0.993249
1,0.991604,0.994827,0.994387,0.987896
1,0.988073,0.992429,0.991827,0.984948
1,0.990789,0.996457,0.996461,0.987873
1,0.99164,0.995581,0.994943,0.990978
1,0.990832,0.994666,0.994529,0.98878
1,0.99493,0.996524,0.995764,0.992221
1,0.992687,0.995737,0.995162,0.990235
1,0.992152,0.996902,0.996271,0.990503
1,0.988009,0.992808,0.992096,0.985686
1,0.987128,0.99063,0.989755,0.982698
1,0.991955,0.994902,0.994897,0.991021
1,0.991242,0.992828,0.992512,0.986572
1,0.991943,0.995573,0.99493,0.991139
1,0.993579,0.995666,0.995543,0.991302
1,0.99202,0.995488,0.995083,0.991343
1,0.98832,0.991866,0.991228,0.987565
1,0.992175,0.992282,0.991723,0.99032
1,0.99376,0.994948,0.994753,0.99292
1,0.991233,0.994948,0.99493,0.990324
1,0.990407,0.993287,0.993385,0.98889
1,0.991402,0.995638,0.9956,0.988865
1,0.982292,0.991008,0.990906,0.978568
1,0.992792,0.996454,0.995987,0.993359
1,0.992199,0.993396,0.993102,0.990001
1,0.99265,0.995568,0.995185,0.990381
1,0.989598,0.990733,0.990024,0.986852
1,0.987197,0.9932,0.993414,0.985068
1,0.986992,0.991639,0.991207,0.98476
1,0.99109,0.994894,0.993986,0.990479
1,0.992265,0.996273,0.995483,0.989834
1,0.990747,0.995575,0.995519,0.989524
1,0.993566,0.997711,0.997494,0.989966
1,0.989222,0.993792,0.993532,0.989197
1,0.993082,0.996317,0.996412,0.99148
1,0.993674,0.996988,0.996526,0.993172
1,0.990332,0.992514,0.99175,0.989627
1,0.990892,0.996766,0.99666,0.989178
1,0.99074,0.996704,0.996118,0.987192
1,0.991767,0.994742,0.994646,0.989387
1,0.98968,0.991732,0.991609,0.987692
1,0.98942,0.992167,0.992044,0.987633
1,0.989873,0.992915,0.992386,0.987276
1,0.991656,0.994009,0.993523,0.990669
1,0.99164,0.994928,0.994515,0.990446
1,0.991639,0.995764,0.995589,0.987898
1,0.991581,0.994361,0.994073,0.990172
1,0.989976,0.995203,0.99491,0.988469
1,0.993593,0.997279,0.997054,0.991804
1,0.991036,0.995403,0.995413,0.988825
1,0.991655,0.99647,0.99659,0.988485
1,0.989616,0.992557,0.991885,0.98845
1,0.989267,0.993689,0.993043,0.987124
1,0.98953,0.996471,0.996625,0.988742
1,0.989806,0.992267,0.991785,0.987736
1,0.989435,0.996022,0.995796,0.989374
1,0.989996,0.992442,0.992354,0.987129
1,0.990513,0.996292,0.99631,0.989298
1,0.992918,0.996512,0.995985,0.991858
1,0.993494,0.994184,0.994076,0.990184
1,0.990772,0.994005,0.993962,0.989593
1,0.993007,0.996599,0.996628,0.992575
1,0.992484,0.995142,0.995038,0.991607
1,0.991316,0.994479,0.993837,0.988477
1,0.993987,0.997177,0.997019,0.992175
1,0.989444,0.993013,0.992969,0.986867
1,0.991892,0.995703,0.995576,0.989766
1,0.990518,0.993107,0.992277,0.986137
1,0.991154,0.995882,0.995481,0.986987
1,0.993462,0.997329,0.997391,0.992898
1,0.990828,0.994876,0.99427,0.987999
1,0.991906,0.994584,0.99417,0.989782
1,0.990226,0.991964,0.991087,0.986289
1,0.991713,0.994668,0.99444,0.989371
1,0.992049,0.995607,0.995745,0.99073
1,0.992951,0.996354,0.995833,0.991223
1,0.99283,0.994444,0.994384,0.990863
1,0.989113,0.992388,0.991896,0.985097
1,0.990835,0.992931,0.992033,0.988856
1,0.988476,0.991861,0.990701,0.986558
1,0.993165,0.998411,0.998565,0.991893
1,0.993433,0.996547,0.996538,0.992384
1,0.990701,0.997222,0.997406,0.9897
1,0.991244,0.996093,0.99601,0.989973
1,0.99214,0.996196,0.996039,0.990731
1,0.990775,0.993835,0.993489,0.988185
1,0.992518,0.995777,0.995646,0.990688
1,0.990218,0.99293,0.991978,0.987597
1,0.99102,0.995218,0.995301,0.989728
1,0.988384,0.992578,0.992299,0.986068
1,0.992816,0.994943,0.994865,0.991155
1,0.98999,0.995096,0.995111,0.988371
1,0.990077,0.994218,0.993651,0.986184
1,0.991312,0.991751,0.990975,0.987108
1,0.99258,0.997137,0.997033,0.991174
1,0.992343,0.996238,0.996236,0.991391
1,0.988955,0.992435,0.991861,0.984733
1,0.988962,0.993215,0.993165,0.986407
1,0.994802,0.997869,0.997819,0.993537
1,0.992784,0.995879,0.995746,0.991884
1,0.987024,0.991022,0.99098,0.98612
1,0.990516,0.995919,0.995562,0.989176
1,0.99315,0.996006,0.995994,0.991628
1,0.99217,0.995628,0.995461,0.990082
1,0.993374,0.996161,0.995671,0.990939
1,0.994032,0.996513,0.99611,0.992587
1,0.992624,0.996461,0.996479,0.989509
1,0.992107,0.995461,0.994891,0.991429
1,0.992204,0.99472,0.994053,0.990542
1,0.991785,0.997852,0.997921,0.989082
1,0.991257,0.995966,0.995944,0.989546
1,0.990212,0.99502,0.995208,0.98851
1,0.991186,0.994396,0.994094,0.986974
1,0.988656,0.994936,0.994995,0.986798
1,0.98665,0.99054,0.98969,0.983616
1,0.99283,0.997027,0.996543,0.992034
1,0.986667,0.993604,0.993541,0.984769
1,0.989041,0.996252,0.996516,0.986102
1,0.989362,0.993473,0.992857,0.987812
1,0.992829,0.994492,0.994368,0.990233
1,0.986899,0.992232,0.991967,0.983322
1,0.989563,0.993547,0.993523,0.986468
1,0.98859,0.993325,0.993102,0.98661
1,0.994156,0.995456,0.99481,0.9926
1,0.99451,0.996547,0.996032,0.994009
1,0.992347,0.996375,0.996343,0.990988
1,0.991507,0.995202,0.994446,0.99122
1,0.991994,0.99704,0.996273,0.990602
1,0.988356,0.994037,0.994217,0.986521
1,0.992795,0.995045,0.994942,0.990773
1,0.99041,0.995321,0.995048,0.989294
1,0.99178,0.996369,0.995943,0.989251
1,0.9897,0.993061,0.993028,0.986905
1,0.990825,0.993172,0.992753,0.98914
1,0.990322,0.994137,0.993772,0.98593
1,0.994596,0.99622,0.996136,0.994336
1,0.991057,0.994693,0.994281,0.987955
1,0.993382,0.996885,0.996927,0.990893
1,0.992414,0.996624,0.996708,0.990071
1,0.994104,0.998,0.997587,0.991623
1,0.992874,0.99736,0.996927,0.991747
1,0.991192,0.993417,0.992821,0.989199
1,0.992407,0.996043,0.995786,0.990424
1,0.99263,0.995368,0.995308,0.99085
1,0.989857,0.992341,0.991553,0.987764
1,0.989813,0.996958,0.996709,0.987178
1,0.990158,0.992425,0.992413,0.986581
1,0.990886,0.995305,0.995217,0.990141
1,0.990707,0.996684,0.996696,0.988683
1,0.991841,0.995972,0.996061,0.989701
1,0.986689,0.991055,0.990456,0.984105
1,0.989072,0.993081,0.993018,0.987692
1,0.988733,0.993005,0.99306,0.986867
1,0.994322,0.996513,0.996118,0.993319
1,0.992362,0.995332,0.994827,0.990874
1,0.993169,0.994314,0.993503,0.990618
1,0.988821,0.993093,0.993132,0.985549
1,0.993089,0.996752,0.996691,0.992695
1,0.990273,0.994277,0.994179,0.988365
1,0.992995,0.995237,0.994829,0.989466
1,0.991663,0.995373,0.99489,0.990649
1,0.993048,0.995257,0.994437,0.990682
1,0.991073,0.995563,0.995546,0.987361
1,0.992953,0.996063,0.995939,0.991711
1,0.992851,0.99487,0.994777,0.990568
1,0.990233,0.993773,0.993615,0.989314
1,0.989203,0.995575,0.995581,0.986199
1,0.989216,0.994581,0.993885,0.987744
1,0.989639,0.995074,0.99496,0.987672
1,0.992256,0.995967,0.995723,0.990155
1,0.992752,0.996266,0.995861,0.990845
1,0.989252,0.993827,0.993539,0.98599
1,0.989772,0.994538,0.994632,0.988942
1,0.991677,0.993588,0.992835,0.991281
1,0.993328,0.99479,0.994412,0.991531
1,0.994313,0.996811,0.996694,0.992912
1,0.990159,0.996059,0.995769,0.98771
1,0.990991,0.99696,0.996531,0.987675
1,0.994135,0.994819,0.994156,0.993899
1,0.991884,0.993594,0.993085,0.990788
1,0.992862,0.996407,0.995833,0.991491
1,0.994556,0.996107,0.995647,0.992881
1,0.99352,0.994564,0.993832,0.992115
1,0.98896,0.994831,0.994417,0.98651
1,0.991204,0.99273,0.991877,0.987951
1,0.991962,0.995527,0.995014,0.990941
1,0.990756,0.993274,0.993484,0.990694
1,0.987679,0.989644,0.989013,0.986438
1,0.988982,0.993208,0.993506,0.985812
1,0.990764,0.99446,0.994468,0.989629
1,0.990392,0.995905,0.995317,0.98886
1,0.99433,0.996439,0.996327,0.993355
1,0.987409,0.989633,0.989604,0.984853
1,0.989966,0.99426,0.99433,0.988334
1,0.989796,0.994917,0.994627,0.987763
1,0.992402,0.994166,0.993418,0.989324
1,0.993564,0.995356,0.995095,0.992454
1,0.992172,0.99543,0.995092,0.989932
1,0.994347,0.994073,0.993237,0.993111
1,0.988976,0.994438,0.994044,0.988079
1,0.990247,0.997672,0.997703,0.988979
1,0.990012,0.992549,0.992275,0.98607
1,0.992562,0.994339,0.994242,0.990129
1,0.991127,0.994364,0.994525,0.989594
1,0.992833,0.993197,0.992398,0.990962
1,0.986893,0.99466,0.994136,0.984148
1,0.98975,0.993663,0.993055,0.988201
1,0.991218,0.99518,0.995259,0.989984
1,0.992735,0.995459,0.994997,0.989098
1,0.993459,0.994519,0.99432,0.992193
1,0.988854,0.995959,0.996097,0.989397
1,0.99136,0.994347,0.994013,0.989862
1,0.987313,0.994646,0.994287,0.985677
1,0.988423,0.991428,0.990911,0.985912
1,0.991288,0.995416,0.995439,0.988851
1,0.99269,0.994703,0.994631,0.990519
1,0.989709,0.996285,0.995945,0.985056
1,0.988419,0.99049,0.990085,0.985463
1,0.992033,0.995292,0.995321,0.990682
1,0.990028,0.991895,0.991796,0.987549
1,0.989052,0.992271,0.991714,0.984251
1,0.990234,0.992651,0.991884,0.988741
1,0.993329,0.997529,0.997594,0.990568
1,0.991866,0.996104,0.995788,0.989303
1,0.985711,0.992824,0.992601,0.984098
1,0.990125,0.995138,0.994516,0.986784
1,0.990218,0.996704,0.996353,0.988106
1,0.989666,0.995024,0.994995,0.989218
1,0.99134,0.995527,0.995014,0.990516
1,0.992586,0.996971,0.996917,0.991499
1,0.993198,0.995988,0.995404,0.993591
1,0.991191,0.994783,0.994062,0.99099
1,0.990808,0.994901,0.99491,0.988972
1,0.992709,0.995546,0.994994,0.990458
1,0.990612,0.993667,0.992792,0.9901
1,0.990234,0.995921,0.995551,0.98828
1,0.987874,0.993363,0.992768,0.984912
1,0.99227,0.994415,0.993525,0.991092
1,0.99207,0.996671,0.996249,0.99105
1,0.993547,0.996709,0.996276,0.992071
1,0.99265,0.993181,0.993199,0.990412
1,0.988477,0.993266,0.992695,0.986006
1,0.991073,0.994945,0.994946,0.990317
1,0.991848,0.994542,0.994544,0.989476
1,0.992834,0.996029,0.995427,0.990921
1,0.991482,0.993741,0.993655,0.988478
1,0.990474,0.994409,0.993798,0.989156
1,0.989584,0.994602,0.994338,0.985596
1,0.992575,0.996161,0.995761,0.990743
