raw,N-std,U-std,z-std,E-std
1,0.962983,0.961803,0.961803,0.916119
1,0.891745,0.885288,0.885288,0.848316
1,0.897104,0.928001,0.928001,0.863285
1,0.960157,0.970648,0.970648,0.885154
1,0.93138,0.973115,0.97367,0.922024
1,0.942334,0.93874,0.93874,0.866027
1,0.929631,0.922164,0.922164,0.882529
1,0.927985,0.93424,0.932638,0.883213
1,0.882651,0.942916,0.942916,0.871299
1,0.93648,0.957374,0.957374,0.851116
1,0.913577,0.886397,0.886397,0.87122
1,0.911293,0.92637,0.92637,0.85365
1,0.906372,0.942488,0.942488,0.890363
1,0.894496,0.925919,0.925919,0.850678
1,0.920928,0.975414,0.975414,0.847819
1,0.922872,0.916425,0.916425,0.884994
1,0.914161,0.940322,0.940322,0.83974
1,0.94626,0.976128,0.976684,0.918025
1,0.91007,0.952403,0.952403,0.87877
1,0.920156,0.953581,0.954136,0.923738
1,0.93027,0.942053,0.942053,0.88636
1,0.931438,0.95901,0.95901,0.848826
1,0.953125,0.904083,0.904083,0.880318
1,0.907008,0.934043,0.934043,0.852912
1,0.948175,0.943553,0.943553,0.910031
1,0.903398,0.916854,0.916854,0.864493
1,0.953276,0.945458,0.944531,0.917371
1,0.922301,0.942845,0.942845,0.887897
1,0.957913,0.973866,0.974422,0.909959
1,0.917117,0.941813,0.940554,0.851231
1,0.937519,0.937941,0.937071,0.898865
1,0.916114,0.929858,0.929858,0.888373
1,0.935411,0.97753,0.978085,0.864495
1,0.944461,0.97416,0.97416,0.896652
1,0.93143,0.959299,0.958249,0.914971
1,0.934961,0.93997,0.939456,0.872494
1,0.911455,0.887232,0.8859,0.891027
1,0.911414,0.967074,0.967074,0.90173
1,0.902893,0.922829,0.920323,0.859688
1,0.906808,0.967405,0.967405,0.83465
1,0.934974,0.932042,0.932042,0.84864
1,0.953155,0.968139,0.968139,0.926154
1,0.938162,0.967728,0.967728,0.918816
1,0.923605,0.9173,0.917856,0.901456
1,0.927446,0.94973,0.94973,0.898748
1,0.944824,0.938227,0.937672,0.916508
1,0.901233,0.876916,0.876916,0.888853
1,0.934515,0.941629,0.941629,0.912832
1,0.900902,0.93248,0.93248,0.851239
1,0.952335,0.966103,0.966659,0.956102
1,0.936182,0.946028,0.944443,0.904935
1,0.915392,0.943089,0.942665,0.871395
1,0.925898,0.95214,0.952696,0.848841
1,0.92515,0.959778,0.959778,0.910908
1,0.910462,0.926998,0.926998,0.860077
1,0.927395,0.926277,0.926832,0.845953
1,0.94681,0.951348,0.951348,0.890138
1,0.949219,0.963993,0.963993,0.865612
1,0.96923,0.952722,0.952722,0.894916
1,0.876048,0.88823,0.884552,0.850142
1,0.871629,0.913555,0.909811,0.863278
1,0.922705,0.951527,0.950435,0.894964
1,0.922449,0.921803,0.920886,0.868077
1,0.91892,0.941593,0.941593,0.844037
1,0.935411,0.967854,0.967854,0.847228
1,0.832503,0.915647,0.916202,0.8698
1,0.868117,0.930205,0.929649,0.854665
1,0.948331,0.967378,0.966823,0.890489
1,0.877107,0.907592,0.907592,0.87033
1,0.922907,0.965387,0.965387,0.897449
1,0.922173,0.8939,0.8939,0.892476
1,0.907376,0.918648,0.916321,0.918392
1,0.944628,0.962553,0.962553,0.866754
1,0.887217,0.926135,0.924133,0.841729
1,0.920692,0.939693,0.939693,0.897761
1,0.966963,0.977176,0.977176,0.867225
1,0.952168,0.957837,0.957837,0.888361
1,0.90104,0.930992,0.930992,0.871526
1,0.950551,0.964008,0.963452,0.894604
1,0.897838,0.938025,0.938025,0.916366
1,0.919014,0.949711,0.949711,0.876492
1,0.866771,0.93711,0.93711,0.901177
1,0.930983,0.959442,0.959997,0.91759
1,0.911026,0.89276,0.890207,0.891644
1,0.966712,0.964634,0.964634,0.891007
1,0.861159,0.918766,0.918766,0.840495
1,0.928019,0.945761,0.945761,0.87588
1,0.950455,0.965787,0.966343,0.906991
1,0.885124,0.911656,0.911656,0.841971
1,0.927009,0.960132,0.960132,0.889366
1,0.947359,0.962849,0.962849,0.900795
1,0.957139,0.960321,0.959765,0.862647
1,0.950174,0.964421,0.964976,0.878546
1,0.913662,0.949643,0.950198,0.863408
1,0.919671,0.965611,0.965611,0.941053
1,0.923918,0.948944,0.948944,0.905721
1,0.941883,0.980028,0.980028,0.890988
1,0.94765,0.960613,0.960613,0.874476
1,0.914098,0.93898,0.939535,0.885371
1,0.955707,0.973777,0.973777,0.904623
1,0.933912,0.969451,0.969451,0.85369
1,0.967023,0.969472,0.970027,0.919214
1,0.93552,0.958361,0.956696,0.901614
1,0.935753,0.980988,0.980988,0.904573
1,0.908113,0.925671,0.924817,0.853031
1,0.925398,0.955327,0.955327,0.907348
1,0.950827,0.93747,0.938026,0.873622
1,0.919795,0.970323,0.970878,0.842342
1,0.881413,0.891551,0.890331,0.84893
1,0.93921,0.951757,0.952313,0.842461
1,0.865096,0.890987,0.88928,0.84225
1,0.944691,0.964631,0.964631,0.908336
1,0.94898,0.954013,0.952054,0.863391
1,0.913342,0.959758,0.959758,0.861677
1,0.933985,0.963233,0.961404,0.921031
1,0.917621,0.953307,0.951273,0.873906
1,0.888536,0.91258,0.91258,0.840575
1,0.919369,0.931351,0.931351,0.893576
1,0.93837,0.965955,0.965955,0.903308
1,0.894952,0.949753,0.949753,0.831817
1,0.939423,0.963652,0.963097,0.905493
1,0.924154,0.937564,0.93812,0.91545
1,0.895195,0.960377,0.958054,0.869828
1,0.843636,0.928811,0.928811,0.848904
1,0.917832,0.927826,0.927826,0.894001
1,0.95596,0.970896,0.970526,0.889126
1,0.920371,0.969937,0.970492,0.865468
1,0.887735,0.924227,0.924227,0.875405
1,0.943672,0.975352,0.975908,0.905801
1,0.88663,0.905384,0.905384,0.906836
1,0.923282,0.936483,0.935927,0.914677
1,0.926233,0.96475,0.96475,0.897838
1,0.90231,0.92547,0.924636,0.8762
1,0.931169,0.920831,0.919731,0.89136
1,0.910556,0.905894,0.905894,0.862617
1,0.875884,0.901909,0.901909,0.85235
1,0.960888,0.982949,0.982949,0.890143
1,0.893417,0.926808,0.927363,0.887233
1,0.911931,0.92638,0.925503,0.867935
1,0.919618,0.96847,0.969026,0.84008
1,0.955006,0.963428,0.963428,0.889923
1,0.919843,0.929921,0.929921,0.891565
1,0.91814,0.919134,0.91969,0.832679
1,0.928207,0.943192,0.943192,0.917975
1,0.926678,0.963738,0.964293,0.884586
1,0.90207,0.930322,0.930322,0.927174
1,0.915436,0.929627,0.929627,0.851852
1,0.956097,0.95311,0.951466,0.930397
1,0.925479,0.933205,0.933205,0.915559
1,0.902888,0.922035,0.921479,0.881572
1,0.92177,0.93125,0.93125,0.89234
1,0.909562,0.956509,0.955953,0.873564
1,0.952578,0.972027,0.972027,0.890139
1,0.924324,0.963344,0.963344,0.87808
1,0.948221,0.976038,0.976038,0.870285
1,0.933338,0.943132,0.942165,0.883766
1,0.906489,0.940413,0.940413,0.890275
1,0.94203,0.962836,0.962836,0.918985
1,0.930741,0.928075,0.928075,0.86731
1,0.90278,0.922186,0.922186,0.903875
1,0.888769,0.884132,0.882595,0.813721
1,0.924578,0.953209,0.952396,0.900353
1,0.955246,0.954028,0.954028,0.86697
1,0.913928,0.930501,0.930501,0.863248
1,0.955785,0.980586,0.980586,0.903523
1,0.923317,0.936957,0.936102,0.872047
1,0.929869,0.940655,0.940655,0.903716
1,0.894667,0.936642,0.936642,0.849482
1,0.95406,0.964493,0.965049,0.909384
1,0.921237,0.942528,0.943084,0.848344
1,0.929689,0.964493,0.965048,0.878653
1,0.914117,0.932014,0.932014,0.875416
1,0.923774,0.910982,0.910982,0.892664
1,0.923493,0.948289,0.945492,0.887333
1,0.90188,0.934374,0.934303,0.881272
1,0.918656,0.992592,0.992592,0.90589
1,0.867314,0.939779,0.940335,0.908726
1,0.933382,0.958222,0.958222,0.883567
1,0.901933,0.920196,0.920752,0.896925
1,0.912681,0.931452,0.931452,0.852601
1,0.94658,0.952196,0.947945,0.877367
1,0.868323,0.929737,0.929181,0.840184
1,0.945964,0.955192,0.955192,0.918808
1,0.957227,0.9826,0.9826,0.846495
1,0.959717,0.965446,0.960532,0.899208
1,0.881421,0.949069,0.949069,0.821375
1,0.927902,0.955156,0.954084,0.829014
1,0.858658,0.905507,0.905507,0.867335
1,0.930787,0.944956,0.945511,0.933863
1,0.928992,0.930676,0.931231,0.845567
1,0.926258,0.919238,0.915008,0.900537
1,0.906203,0.945014,0.945014,0.888434
1,0.924933,0.930399,0.930399,0.857391
1,0.92169,0.955645,0.955645,0.902215
1,0.863944,0.891725,0.891725,0.858945
1,0.93618,0.944051,0.944051,0.883968
1,0.934821,0.977626,0.977626,0.911074
1,0.957623,0.928398,0.928398,0.888884
1,0.90854,0.954144,0.954144,0.83402
1,0.863662,0.934296,0.933725,0.867746
1,0.913714,0.9333,0.9333,0.805912
1,0.947311,0.932321,0.932321,0.903856
1,0.881715,0.926553,0.926553,0.822893
1,0.93369,0.934462,0.934462,0.892174
1,0.929681,0.980833,0.980833,0.912242
1,0.957613,0.946252,0.945694,0.877272
1,0.949792,0.9619,0.962455,0.889964
1,0.933403,0.965261,0.965817,0.868349
1,0.939631,0.957621,0.957621,0.916621
1,0.908722,0.936822,0.936822,0.882591
1,0.92909,0.941269,0.941269,0.903882
1,0.92041,0.962657,0.962657,0.917294
1,0.934499,0.959515,0.959515,0.876125
1,0.939087,0.956271,0.955715,0.889669
1,0.901796,0.934976,0.934976,0.891336
1,0.926877,0.94156,0.94156,0.909441
1,0.936777,0.948919,0.948919,0.891903
1,0.935893,0.967487,0.966358,0.882201
1,0.931931,0.965229,0.965229,0.878771
1,0.935688,0.920775,0.920775,0.847108
1,0.88318,0.932227,0.932227,0.833929
1,0.884281,0.921527,0.921527,0.854905
1,0.945617,0.956447,0.956447,0.914384
1,0.932917,0.96197,0.96197,0.867771
1,0.907846,0.906016,0.906016,0.886433
1,0.933359,0.971292,0.971292,0.921229
1,0.94672,0.971412,0.971412,0.896705
1,0.9336,0.949621,0.949621,0.89987
1,0.913435,0.911645,0.909624,0.826341
1,0.891985,0.927068,0.927068,0.864433
1,0.911035,0.914816,0.914816,0.89924
1,0.881274,0.915866,0.915866,0.834674
1,0.894198,0.926682,0.926682,0.88566
1,0.915443,0.930734,0.930734,0.846866
1,0.948167,0.969943,0.969943,0.902991
1,0.912502,0.959226,0.959226,0.855086
1,0.959854,0.959764,0.957397,0.862733
1,0.957651,0.952158,0.951603,0.892274
1,0.914266,0.943595,0.943595,0.875976
1,0.943166,0.96506,0.96506,0.896255
1,0.923181,0.940667,0.940667,0.915674
1,0.919888,0.953557,0.954113,0.918712
1,0.912223,0.955225,0.955225,0.83411
1,0.913965,0.942347,0.941791,0.842715
1,0.92918,0.943918,0.943918,0.906352
1,0.893543,0.91919,0.917009,0.905905
1,0.935633,0.953049,0.952494,0.853976
1,0.905404,0.953471,0.953471,0.883424
1,0.912545,0.936895,0.936895,0.876061
1,0.929534,0.962596,0.962596,0.884979
1,0.882115,0.947124,0.947124,0.825658
1,0.914293,0.953859,0.953859,0.85795
1,0.934375,0.955707,0.955707,0.906905
1,0.912493,0.947652,0.947652,0.886512
1,0.933396,0.939807,0.939251,0.940986
1,0.923061,0.958862,0.958862,0.869688
1,0.932913,0.924583,0.922696,0.916337
1,0.936988,0.952512,0.951956,0.830379
1,0.945086,0.954343,0.954343,0.900079
1,0.936589,0.966308,0.966308,0.894418
1,0.942393,0.963312,0.963312,0.913082
1,0.941355,0.960596,0.959672,0.847187
1,0.929692,0.953868,0.953868,0.887471
1,0.919758,0.930582,0.930582,0.853133
1,0.896731,0.924218,0.924218,0.836047
1,0.894407,0.92295,0.923505,0.887673
1,0.949528,0.944325,0.944325,0.899025
1,0.957072,0.963407,0.962888,0.920221
1,0.915164,0.940525,0.940525,0.857435
1,0.929017,0.946436,0.946436,0.861437
1,0.863261,0.913596,0.913596,0.832188
1,0.890035,0.957312,0.957312,0.866069
1,0.876899,0.888867,0.888867,0.848699
1,0.932323,0.958699,0.958699,0.909946
1,0.928228,0.949909,0.949909,0.877091
1,0.945553,0.943545,0.943545,0.891979
1,0.938511,0.958666,0.958666,0.863685
1,0.903061,0.939605,0.94016,0.849353
1,0.939068,0.939418,0.939418,0.898724
1,0.924081,0.910472,0.908405,0.848011
1,0.927707,0.902265,0.900077,0.888807
1,0.955424,0.954548,0.955104,0.880408
1,0.923898,0.946237,0.946237,0.871252
1,0.912623,0.928474,0.928474,0.894778
1,0.965661,0.972079,0.972079,0.884535
1,0.939396,0.976513,0.976513,0.895865
1,0.932145,0.917644,0.917644,0.866442
1,0.940799,0.953745,0.954301,0.840527
1,0.931746,0.949605,0.949605,0.909527
1,0.89457,0.892994,0.892994,0.849686
1,0.944208,0.971914,0.971914,0.863994
1,0.878472,0.918475,0.918475,0.869187
1,0.859332,0.900044,0.9006,0.867755
1,0.950838,0.960571,0.960571,0.905738
1,0.928603,0.945511,0.945511,0.864726
1,0.913849,0.94667,0.94573,0.896528
1,0.934645,0.92957,0.92957,0.87728
1,0.877604,0.882932,0.882932,0.831402
1,0.915664,0.920735,0.920735,0.891359
1,0.944416,0.921792,0.921792,0.870406
1,0.928875,0.960712,0.959744,0.900989
1,0.951496,0.949981,0.949981,0.911347
1,0.903481,0.935005,0.935005,0.860154
1,0.937775,0.948868,0.948868,0.887394
1,0.910213,0.932,0.928932,0.888647
1,0.947684,0.929383,0.926705,0.87096
1,0.922088,0.957519,0.957519,0.935104
1,0.916066,0.944878,0.944878,0.85545
1,0.923758,0.949159,0.949159,0.904665
1,0.92517,0.949283,0.948645,0.885135
1,0.966635,0.944422,0.944422,0.918181
1,0.930259,0.930136,0.930136,0.88419
1,0.920968,0.949832,0.949433,0.874131
1,0.945162,0.973926,0.973926,0.855975
1,0.890395,0.929637,0.929637,0.855077
1,0.895353,0.921895,0.921895,0.819787
1,0.881754,0.903402,0.90099,0.808007
1,0.94132,0.973946,0.973946,0.887639
1,0.91828,0.926327,0.919166,0.867887
1,0.965948,0.975536,0.975536,0.896592
1,0.929237,0.931738,0.931738,0.876016
1,0.897536,0.938108,0.938108,0.887749
1,0.938982,0.9486,0.9486,0.886742
1,0.880426,0.929249,0.928693,0.836094
1,0.929564,0.90863,0.909185,0.909112
1,0.937782,0.945214,0.945214,0.906101
1,0.962333,0.953858,0.953858,0.943197
1,0.953415,0.972824,0.972824,0.889338
1,0.94724,0.971194,0.971194,0.955322
1,0.90833,0.91066,0.91066,0.855654
1,0.860621,0.916256,0.916256,0.869312
1,0.915534,0.934792,0.934792,0.858327
1,0.90421,0.936829,0.936829,0.872365
1,0.917398,0.929895,0.932895,0.846896
1,0.921014,0.961656,0.961656,0.852329
1,0.906261,0.953149,0.953149,0.828102
1,0.922994,0.960977,0.960977,0.881726
1,0.927178,0.944972,0.944972,0.920873
1,0.924325,0.965895,0.965895,0.84829
1,0.931631,0.960841,0.960841,0.908377
1,0.92377,0.934234,0.934234,0.842757
1,0.954551,0.987965,0.988521,0.938845
1,0.938848,0.954923,0.954101,0.913797
1,0.928483,0.967659,0.968215,0.874402
1,0.934854,0.949037,0.949037,0.87773
1,0.891474,0.905163,0.904607,0.818727
1,0.934566,0.978648,0.978648,0.914085
1,0.927295,0.945918,0.945362,0.915431
1,0.964362,0.960276,0.960276,0.895357
1,0.939381,0.941721,0.941721,0.899329
1,0.900023,0.91378,0.913224,0.881237
1,0.926832,0.944375,0.944375,0.937398
1,0.935264,0.911558,0.912114,0.888857
1,0.941968,0.957017,0.957017,0.924213
1,0.933252,0.929628,0.928743,0.850284
1,0.904326,0.971345,0.971345,0.857753
1,0.887699,0.930641,0.931197,0.889314
1,0.928207,0.960149,0.960149,0.895961
1,0.931965,0.958771,0.959326,0.912175
1,0.941869,0.95483,0.95483,0.896199
1,0.934847,0.953706,0.953706,0.891275
1,0.94693,0.948759,0.948759,0.911673
1,0.910389,0.916161,0.916161,0.875361
1,0.902156,0.884479,0.881707,0.879175
1,0.963593,0.96534,0.96534,0.903188
1,0.939969,0.970291,0.970847,0.884087
1,0.911968,0.918998,0.918442,0.895113
1,0.881142,0.89416,0.893605,0.865148
1,0.927231,0.95084,0.95084,0.919994
1,0.923047,0.948372,0.948372,0.935057
1,0.944501,0.981594,0.981594,0.9218
1,0.9337,0.940974,0.940974,0.902969
1,0.919241,0.940417,0.940417,0.821049
1,0.899189,0.904188,0.904744,0.898237
1,0.936975,0.972033,0.972589,0.92948
1,0.921313,0.962334,0.962334,0.847541
1,0.928306,0.937745,0.937745,0.859091
1,0.91185,0.929166,0.929166,0.825806
1,0.924124,0.945776,0.945776,0.930961
1,0.902254,0.932478,0.933034,0.860292
1,0.911891,0.9342,0.9342,0.882466
1,0.89299,0.945086,0.94453,0.85786
1,0.944704,0.954219,0.954219,0.855981
1,0.92568,0.944153,0.944708,0.865756
1,0.883075,0.959566,0.959566,0.832569
1,0.947247,0.949949,0.946617,0.890159
1,0.941328,0.953064,0.951592,0.897906
1,0.944888,0.909333,0.907191,0.881775
1,0.925777,0.934858,0.935413,0.916376
1,0.917734,0.949517,0.949517,0.913317
1,0.937639,0.94341,0.94341,0.897748
1,0.878545,0.9203,0.9203,0.863587
1,0.925521,0.963494,0.963494,0.851115
1,0.935931,0.961722,0.962277,0.892418
1,0.930611,0.971183,0.971183,0.889947
1,0.894821,0.94151,0.94151,0.862488
1,0.926824,0.951416,0.949687,0.898288
1,0.927143,0.965856,0.965856,0.873803
1,0.940592,0.960447,0.960447,0.873973
1,0.921891,0.959144,0.959144,0.86779
1,0.920862,0.91892,0.91892,0.852266
1,0.906474,0.926611,0.926611,0.895348
1,0.906333,0.929549,0.928993,0.871574
1,0.936171,0.95027,0.949715,0.91445
1,0.941528,0.921103,0.920608,0.865603
1,0.930739,0.958028,0.958028,0.900133
1,0.929596,0.96116,0.96116,0.845468
1,0.948227,0.967129,0.966263,0.917613
1,0.944696,0.949696,0.94783,0.87669
1,0.951239,0.931306,0.931306,0.897494
1,0.881358,0.916794,0.917349,0.847926
1,0.93884,0.941892,0.940942,0.895055
1,0.906912,0.924163,0.924163,0.885937
1,0.953581,0.956155,0.955352,0.878408
1,0.961995,0.974296,0.974852,0.915977
1,0.919315,0.93011,0.93011,0.858674
1,0.93352,0.955991,0.954858,0.876621
1,0.940985,0.950408,0.949853,0.861822
1,0.928222,0.914582,0.914582,0.852415
1,0.946472,0.960837,0.958979,0.909473
1,0.917083,0.94252,0.94252,0.871796
1,0.947694,0.958532,0.958532,0.923241
1,0.95646,0.96081,0.96081,0.912849
1,0.91635,0.930831,0.930276,0.828059
1,0.944589,0.964622,0.964622,0.873772
1,0.944643,0.964464,0.96502,0.897715
1,0.954697,0.953167,0.953167,0.887541
1,0.90658,0.963419,0.963419,0.83891
1,0.901059,0.940999,0.940999,0.890776
1,0.924493,0.92516,0.92516,0.875747
1,0.933247,0.934316,0.934316,0.841009
1,0.942601,0.957564,0.957564,0.905244
1,0.932684,0.971492,0.972048,0.919612
1,0.932741,0.968197,0.967049,0.898276
1,0.938933,0.939439,0.939439,0.902904
1,0.949275,0.979852,0.979852,0.893495
1,0.945629,0.980815,0.980815,0.92081
1,0.947179,0.980455,0.980455,0.902705
1,0.948428,0.965075,0.965075,0.874573
1,0.919517,0.934443,0.934443,0.890008
1,0.911079,0.964123,0.964678,0.878159
1,0.93422,0.958321,0.958877,0.896315
1,0.926176,0.970897,0.969856,0.882001
1,0.923237,0.953864,0.953864,0.880546
1,0.92712,0.968561,0.969117,0.915593
1,0.927294,0.965671,0.966226,0.871317
1,0.923625,0.954963,0.955518,0.864259
1,0.929658,0.958036,0.954707,0.855313
1,0.929558,0.942501,0.941052,0.887203
1,0.902261,0.957757,0.957757,0.861567
1,0.931201,0.973215,0.973215,0.899869
1,0.963255,0.925697,0.925141,0.895866
1,0.910155,0.908245,0.9088,0.850691
1,0.958197,0.96801,0.96801,0.923244
1,0.939166,0.953308,0.953863,0.850007
1,0.932328,0.955453,0.955453,0.909762
1,0.905287,0.976842,0.979144,0.85232
1,0.934531,0.95541,0.95541,0.852227
1,0.930303,0.945325,0.945325,0.897397
1,0.899754,0.907468,0.907095,0.868205
1,0.946269,0.986045,0.986045,0.887715
1,0.94449,0.954379,0.954379,0.902264
1,0.953639,0.981784,0.981229,0.893802
1,0.915624,0.935992,0.935992,0.869839
1,0.909494,0.934149,0.934149,0.865652
1,0.951317,0.952273,0.952273,0.891887
1,0.932271,0.955389,0.955389,0.874493
1,0.866694,0.886897,0.886897,0.840189
1,0.965971,0.984796,0.984796,0.904958
1,0.876831,0.900191,0.900191,0.843464
1,0.949494,0.972482,0.972482,0.865119
1,0.920292,0.936343,0.936343,0.846013
1,0.917493,0.943885,0.943885,0.912984
1,0.909191,0.910335,0.910335,0.869326
1,0.904749,0.935141,0.935141,0.901072
1,0.91327,0.956758,0.956202,0.864861
1,0.92991,0.942583,0.942583,0.889503
1,0.923052,0.945944,0.942659,0.840099
1,0.924855,0.925163,0.925163,0.914582
1,0.910247,0.941057,0.941612,0.878454
1,0.899211,0.891193,0.891193,0.854357
1,0.921495,0.932797,0.931813,0.880151
1,0.946619,0.965811,0.965811,0.899116
1,0.921775,0.940321,0.940321,0.906252
1,0.914988,0.942687,0.942687,0.853691
1,0.915178,0.931245,0.931245,0.900221
1,0.875571,0.937581,0.937581,0.837741
1,0.938642,0.932482,0.932482,0.876392
1,0.947767,0.980131,0.980131,0.881225
1,0.876541,0.941469,0.940568,0.866835
1,0.959241,0.966091,0.966091,0.903054
1,0.9343,0.936563,0.934808,0.906733
1,0.921181,0.937774,0.937774,0.829195
1,0.900738,0.943794,0.943794,0.863117
1,0.92517,0.93185,0.93185,0.910955
1,0.939075,0.918151,0.916906,0.926977
1,0.919858,0.953812,0.954367,0.816365
1,0.912535,0.959962,0.959962,0.847751
1,0.938461,0.969677,0.970233,0.902727
1,0.927257,0.945247,0.945247,0.882613
1,0.878307,0.963036,0.963036,0.861513
1,0.946636,0.958204,0.958204,0.886606
1,0.928436,0.944507,0.944507,0.858082
1,0.923293,0.952522,0.952522,0.890387
1,0.918399,0.948179,0.948734,0.846628
1,0.932352,0.935114,0.935114,0.910809
1,0.903199,0.912853,0.912853,0.897214
1,0.951734,0.960448,0.961004,0.942496
1,0.944495,0.928486,0.928486,0.910935
1,0.890589,0.923575,0.922595,0.897525
1,0.917074,0.908137,0.908137,0.857712
1,0.932224,0.940972,0.939819,0.854412
1,0.916309,0.960608,0.959063,0.843632
1,0.941018,0.967376,0.965765,0.892527
1,0.931054,0.947139,0.947139,0.873525
1,0.885843,0.911156,0.909872,0.815866
1,0.930251,0.948008,0.948008,0.895711
1,0.937863,0.981301,0.980745,0.92524
1,0.913566,0.95834,0.95834,0.879601
1,0.940417,0.951119,0.951119,0.88684
1,0.897636,0.942431,0.942431,0.87968
1,0.908795,0.941726,0.941726,0.864219
1,0.953716,0.96939,0.96939,0.884297
1,0.944146,0.97231,0.97231,0.886635
1,0.93893,0.937538,0.937538,0.893195
1,0.922985,0.942814,0.942814,0.905938
1,0.945737,0.905001,0.904445,0.92846
1,0.910996,0.955409,0.952665,0.93125
1,0.937971,0.937367,0.937367,0.885622
1,0.878352,0.929225,0.92867,0.842916
1,0.948956,0.962192,0.962192,0.878961
1,0.938502,0.967653,0.967653,0.891214
1,0.94248,0.961823,0.961823,0.883983
1,0.946712,0.948144,0.948144,0.90709
1,0.919571,0.963765,0.963765,0.86673
1,0.979079,0.973953,0.974509,0.895865
1,0.907912,0.926912,0.926912,0.895522
1,0.931896,0.969544,0.969544,0.91852
1,0.907114,0.951403,0.951403,0.862962
1,0.939184,0.982578,0.982578,0.883948
1,0.948427,0.937562,0.938118,0.879093
1,0.908909,0.932199,0.932199,0.852676
1,0.923044,0.968802,0.968802,0.869416
1,0.950336,0.966616,0.966616,0.917732
1,0.929662,0.936955,0.935925,0.906365
1,0.919395,0.951013,0.950148,0.875451
