raw,N-std,U-std,z-std,E-std
1,0.910987,0.929426,0.93031,0.885928
1,0.88713,0.934055,0.934239,0.848509
1,0.897868,0.943444,0.942671,0.864917
1,0.928434,0.936547,0.936543,0.896069
1,0.92681,0.926543,0.927067,0.878762
1,0.904411,0.933785,0.934164,0.889125
1,0.862664,0.892838,0.892841,0.797374
1,0.881701,0.913233,0.913017,0.826646
1,0.918352,0.940675,0.940908,0.852988
1,0.89437,0.9471,0.947278,0.84572
1,0.90833,0.928486,0.928221,0.844531
1,0.896249,0.915077,0.914914,0.869557
1,0.897273,0.924741,0.925094,0.849353
1,0.899398,0.914318,0.914926,0.856387
1,0.904933,0.928996,0.930589,0.880153
1,0.881072,0.906837,0.907198,0.854123
1,0.875659,0.894501,0.894731,0.845424
1,0.901468,0.914718,0.914781,0.879979
1,0.905572,0.924201,0.924271,0.889605
1,0.908211,0.926233,0.926411,0.857
1,0.917301,0.924465,0.924293,0.868951
1,0.926189,0.946354,0.945989,0.879621
1,0.900346,0.87464,0.8743,0.876111
1,0.90943,0.926533,0.926479,0.89119
1,0.909076,0.911872,0.913615,0.880239
1,0.900163,0.904412,0.905365,0.848515
1,0.918453,0.934422,0.936064,0.858892
1,0.925719,0.935266,0.935035,0.866715
1,0.893518,0.923604,0.923777,0.873585
1,0.915816,0.935665,0.936443,0.892067
1,0.902217,0.93184,0.93164,0.895564
1,0.91032,0.932936,0.933665,0.872964
1,0.902767,0.933234,0.933231,0.880715
1,0.927415,0.940212,0.939876,0.851594
1,0.924344,0.945793,0.94521,0.870916
1,0.899882,0.929274,0.929031,0.883705
1,0.91971,0.930504,0.929315,0.858099
1,0.904265,0.929289,0.929025,0.870885
1,0.855619,0.89867,0.899821,0.812955
1,0.905305,0.927062,0.92724,0.861544
1,0.889903,0.917991,0.918167,0.850796
1,0.91775,0.944888,0.94497,0.881333
1,0.921558,0.934235,0.933094,0.913842
1,0.920422,0.929862,0.929862,0.86116
1,0.922301,0.95056,0.948675,0.875774
1,0.923911,0.931424,0.931784,0.909338
1,0.880479,0.915053,0.915229,0.859179
1,0.934961,0.943072,0.943031,0.917767
1,0.899696,0.928722,0.928331,0.871402
1,0.893266,0.931752,0.931534,0.842064
1,0.930492,0.934267,0.933962,0.860094
1,0.916776,0.923484,0.923672,0.863883
1,0.901957,0.917861,0.918397,0.861154
1,0.914625,0.931286,0.931726,0.897537
1,0.914145,0.930264,0.930264,0.872081
1,0.907674,0.932165,0.93219,0.866632
1,0.901033,0.916982,0.918623,0.851413
1,0.921264,0.928622,0.928914,0.889798
1,0.879539,0.902346,0.902349,0.838501
1,0.91759,0.932902,0.933076,0.87364
1,0.923254,0.941536,0.941733,0.90691
1,0.913059,0.926757,0.92661,0.867387
1,0.920261,0.935388,0.93568,0.858358
1,0.91881,0.939309,0.939685,0.887757
1,0.937514,0.946476,0.945875,0.899166
1,0.902568,0.9289,0.928862,0.861076
1,0.905572,0.917502,0.91796,0.893417
1,0.920079,0.908099,0.907778,0.856066
1,0.916716,0.933137,0.933518,0.88091
1,0.92513,0.938334,0.937926,0.898374
1,0.915679,0.939573,0.939755,0.879349
1,0.903234,0.923024,0.92481,0.882325
1,0.925811,0.908955,0.909147,0.911944
1,0.887685,0.913744,0.914137,0.868826
1,0.914256,0.920105,0.919265,0.86018
1,0.91492,0.94511,0.943377,0.868252
1,0.911651,0.930256,0.931356,0.864345
1,0.903483,0.947087,0.947479,0.865929
1,0.902231,0.926557,0.927143,0.8281
1,0.87245,0.879987,0.880513,0.87876
1,0.932616,0.932397,0.931484,0.907074
1,0.947726,0.956591,0.956948,0.888797
1,0.924401,0.934297,0.934391,0.890516
1,0.890665,0.927011,0.92666,0.875351
1,0.928763,0.934716,0.933946,0.894573
1,0.903911,0.918468,0.918255,0.872281
1,0.907118,0.936626,0.936975,0.878226
1,0.90641,0.943643,0.943813,0.868078
1,0.911328,0.901929,0.900622,0.883904
1,0.931923,0.937766,0.938314,0.894117
1,0.912354,0.936657,0.936561,0.864938
1,0.919667,0.925014,0.923891,0.863658
1,0.905187,0.920089,0.919916,0.866854
1,0.903674,0.921391,0.921752,0.885693
1,0.907931,0.926668,0.927605,0.881472
1,0.931789,0.950627,0.950454,0.892438
1,0.930494,0.936562,0.937878,0.870831
1,0.906127,0.918795,0.918627,0.878659
1,0.941084,0.939738,0.939695,0.88782
1,0.942023,0.95032,0.95009,0.917887
1,0.924152,0.937432,0.93802,0.856913
1,0.892286,0.917482,0.918065,0.84422
1,0.902995,0.935283,0.935545,0.870161
1,0.886642,0.940165,0.94055,0.863577
1,0.910593,0.947476,0.947665,0.854227
1,0.898817,0.91668,0.917041,0.873735
1,0.876924,0.899163,0.899387,0.876445
1,0.879894,0.898608,0.898787,0.848495
1,0.940853,0.924908,0.92403,0.874476
1,0.915931,0.914724,0.914525,0.863722
1,0.891866,0.917278,0.917856,0.858145
1,0.906886,0.926693,0.925853,0.872426
1,0.920569,0.949671,0.949068,0.895335
1,0.951283,0.956318,0.955423,0.90462
1,0.932335,0.939597,0.940041,0.87843
1,0.909234,0.933911,0.934324,0.846479
1,0.855932,0.910864,0.91121,0.812967
1,0.923176,0.950423,0.950625,0.891366
1,0.915674,0.943971,0.944487,0.886909
1,0.900561,0.939699,0.939891,0.846692
1,0.875415,0.898182,0.899407,0.834221
1,0.888026,0.922656,0.923017,0.869068
1,0.895795,0.924469,0.924429,0.87423
1,0.885307,0.915177,0.914694,0.873225
1,0.899925,0.910175,0.910532,0.854058
1,0.863748,0.895259,0.895725,0.843949
1,0.893339,0.928777,0.928986,0.886459
1,0.912622,0.934291,0.93447,0.877637
1,0.909915,0.920297,0.920967,0.869601
1,0.93281,0.931099,0.931061,0.877053
1,0.918141,0.944357,0.945472,0.859448
1,0.922014,0.94385,0.943423,0.90294
1,0.881764,0.874194,0.874918,0.828685
1,0.909825,0.940333,0.940405,0.908872
1,0.888459,0.898305,0.898853,0.842176
1,0.934785,0.919814,0.919092,0.868044
1,0.90864,0.949039,0.950036,0.864511
1,0.921668,0.919659,0.919856,0.863413
1,0.913121,0.926099,0.925705,0.879069
1,0.90703,0.943093,0.943604,0.885347
1,0.901306,0.925843,0.925789,0.861008
1,0.877383,0.925006,0.925308,0.862743
1,0.910253,0.935188,0.935697,0.866714
1,0.921331,0.943935,0.944108,0.847906
1,0.899007,0.92219,0.921991,0.874725
1,0.904472,0.915248,0.915625,0.880778
1,0.906096,0.935998,0.936345,0.888374
1,0.917265,0.912748,0.911551,0.857595
1,0.907879,0.937083,0.936687,0.880151
1,0.885027,0.925319,0.925218,0.855489
1,0.931464,0.928846,0.929011,0.914728
1,0.911908,0.947173,0.947475,0.879873
1,0.86733,0.922743,0.922716,0.83009
1,0.910959,0.923759,0.923735,0.879356
1,0.935082,0.941215,0.941488,0.893258
1,0.906432,0.929919,0.930646,0.85419
1,0.931572,0.941025,0.941198,0.880551
1,0.925775,0.933764,0.933912,0.859841
1,0.918402,0.928873,0.928347,0.86993
1,0.934377,0.947679,0.948375,0.895467
1,0.908381,0.944312,0.944242,0.844537
1,0.870836,0.8879,0.887674,0.841131
1,0.933837,0.938649,0.938178,0.907629
1,0.908073,0.928944,0.928852,0.883852
1,0.908707,0.909648,0.90966,0.844441
1,0.896169,0.909739,0.910665,0.842668
1,0.891028,0.898921,0.898955,0.871992
1,0.9216,0.938421,0.938659,0.899862
1,0.897352,0.922272,0.922272,0.869846
1,0.939222,0.945214,0.945469,0.900685
1,0.904092,0.921304,0.921083,0.878298
1,0.935907,0.946498,0.946498,0.88833
1,0.900099,0.936463,0.935223,0.855383
1,0.903284,0.917018,0.917834,0.854415
1,0.898201,0.910402,0.909896,0.863624
1,0.913268,0.929891,0.930342,0.88572
1,0.92168,0.946207,0.946479,0.877855
1,0.91846,0.919875,0.919877,0.862215
1,0.89802,0.935112,0.935827,0.855662
1,0.922065,0.915462,0.915992,0.888365
1,0.930103,0.933732,0.933921,0.908076
1,0.926409,0.944502,0.944506,0.894351
1,0.923102,0.92625,0.925819,0.916243
1,0.900947,0.929713,0.93021,0.868426
1,0.919259,0.928879,0.929526,0.866169
1,0.897499,0.911039,0.911018,0.843593
1,0.905081,0.93845,0.938893,0.862279
1,0.929762,0.945475,0.94525,0.881739
1,0.922273,0.940258,0.941195,0.901144
1,0.905971,0.923493,0.923639,0.872441
1,0.923154,0.946129,0.944878,0.876613
1,0.888832,0.909349,0.908719,0.857013
1,0.905948,0.931092,0.930882,0.876836
1,0.904859,0.938488,0.938221,0.851586
1,0.91329,0.930374,0.929376,0.852418
1,0.924127,0.924193,0.923935,0.873459
1,0.891887,0.926601,0.926552,0.868769
1,0.900989,0.933953,0.934471,0.845771
1,0.915761,0.923478,0.923976,0.85631
1,0.919752,0.924236,0.924371,0.882656
1,0.932083,0.934183,0.933746,0.879968
1,0.909611,0.933172,0.932997,0.828369
1,0.916101,0.931956,0.932662,0.902452
1,0.913799,0.936471,0.936825,0.857206
1,0.925912,0.938701,0.937525,0.89563
1,0.872402,0.9226,0.922912,0.863282
1,0.88175,0.90404,0.903866,0.845005
1,0.897404,0.926519,0.925558,0.841386
1,0.936931,0.953332,0.95286,0.88475
1,0.905281,0.929948,0.929338,0.880179
1,0.876147,0.881306,0.881476,0.845259
1,0.919306,0.927903,0.928324,0.869732
1,0.871426,0.915241,0.915445,0.851551
1,0.894076,0.915999,0.916616,0.882491
1,0.896353,0.916665,0.917505,0.853483
1,0.924814,0.934378,0.934759,0.90201
1,0.877434,0.907635,0.907217,0.83964
1,0.928945,0.958024,0.958032,0.898244
1,0.902905,0.890783,0.89121,0.853718
1,0.952282,0.935292,0.93419,0.89557
1,0.939659,0.954441,0.954082,0.895675
1,0.898239,0.944972,0.945364,0.878194
1,0.934882,0.948519,0.94748,0.909624
1,0.873236,0.891357,0.890999,0.848387
1,0.91552,0.9346,0.934285,0.844537
1,0.892769,0.897422,0.897387,0.833318
1,0.883673,0.906282,0.905977,0.841664
1,0.92087,0.947003,0.948637,0.857638
1,0.939494,0.940894,0.941069,0.900997
1,0.937064,0.944641,0.943193,0.913534
1,0.921046,0.945609,0.944257,0.849504
1,0.91012,0.937372,0.93734,0.900706
1,0.906673,0.929841,0.930191,0.86778
1,0.936351,0.949662,0.949457,0.914017
1,0.938046,0.9372,0.938514,0.878566
1,0.913614,0.910224,0.908901,0.891133
1,0.911984,0.933846,0.933989,0.851991
1,0.921879,0.937215,0.938011,0.872768
1,0.925768,0.929231,0.92959,0.865553
1,0.877848,0.933465,0.933089,0.851495
1,0.927744,0.947172,0.946948,0.892888
1,0.903013,0.935751,0.936276,0.851419
1,0.94426,0.956441,0.958081,0.884819
1,0.886418,0.910425,0.910425,0.83073
1,0.91874,0.930003,0.929839,0.874252
1,0.918131,0.939191,0.939592,0.876974
1,0.930007,0.941819,0.941524,0.895128
1,0.919109,0.919702,0.919394,0.882184
1,0.907693,0.956935,0.956063,0.897792
1,0.917134,0.936689,0.937256,0.883545
1,0.901321,0.919448,0.919448,0.880528
1,0.918944,0.931948,0.931959,0.873213
1,0.94079,0.957165,0.957977,0.895002
1,0.911465,0.911125,0.91089,0.884207
1,0.852334,0.873714,0.874405,0.814553
1,0.907029,0.940488,0.940278,0.886804
1,0.888619,0.930377,0.930732,0.83624
1,0.914246,0.916681,0.916889,0.867317
1,0.921695,0.921844,0.921317,0.848932
1,0.920048,0.914051,0.913003,0.877206
1,0.918605,0.938833,0.939265,0.881759
1,0.876383,0.883294,0.883868,0.848815
1,0.902345,0.925664,0.925352,0.842982
1,0.887443,0.911785,0.911267,0.846729
1,0.913681,0.930056,0.930875,0.87194
1,0.916518,0.935287,0.934721,0.854826
1,0.918592,0.937728,0.937936,0.889401
1,0.916002,0.925192,0.925685,0.871025
1,0.912407,0.920295,0.920442,0.862727
1,0.910902,0.946864,0.946189,0.887691
1,0.901698,0.917095,0.917342,0.845407
1,0.92305,0.938516,0.939794,0.861165
1,0.922587,0.924383,0.924618,0.897426
1,0.884335,0.912559,0.91255,0.844094
1,0.907118,0.91619,0.915615,0.852079
1,0.909426,0.925294,0.924395,0.879822
1,0.902892,0.898168,0.896227,0.843265
1,0.913583,0.95377,0.953958,0.901549
1,0.901897,0.910427,0.910605,0.875856
1,0.918925,0.94151,0.941662,0.888526
1,0.925674,0.932678,0.93481,0.915451
1,0.909417,0.920476,0.920659,0.878115
1,0.877347,0.894996,0.894797,0.843159
1,0.913202,0.942536,0.943322,0.865036
1,0.884083,0.906319,0.90695,0.860713
1,0.910243,0.926533,0.926531,0.876842
1,0.862528,0.891754,0.891153,0.821777
1,0.91289,0.915067,0.914402,0.864862
1,0.906237,0.919041,0.91887,0.863511
1,0.928579,0.953356,0.953249,0.837517
1,0.914636,0.935779,0.936033,0.85671
1,0.896707,0.946538,0.946092,0.876582
1,0.905718,0.942084,0.942035,0.891382
1,0.919716,0.950189,0.950728,0.879531
1,0.909283,0.943072,0.942898,0.878848
1,0.924242,0.928429,0.928437,0.865181
1,0.902117,0.903186,0.903179,0.863967
1,0.914265,0.918576,0.918278,0.846302
1,0.879983,0.913724,0.912626,0.831641
1,0.91374,0.922203,0.922877,0.86912
1,0.933501,0.933418,0.933316,0.860775
1,0.910647,0.942296,0.94406,0.87505
1,0.921734,0.942143,0.942455,0.908808
1,0.923954,0.955314,0.95562,0.878076
1,0.918519,0.944993,0.946198,0.907493
1,0.924275,0.937581,0.936981,0.884616
1,0.926476,0.934593,0.935357,0.89969
1,0.910181,0.914856,0.915149,0.881237
1,0.918593,0.937866,0.937631,0.901083
1,0.931826,0.963255,0.963212,0.905179
1,0.92164,0.945325,0.944848,0.877524
1,0.88573,0.902274,0.902066,0.846007
1,0.8944,0.914233,0.914587,0.839724
1,0.911806,0.923701,0.923285,0.878957
1,0.888769,0.909615,0.908879,0.820598
1,0.871579,0.912624,0.913328,0.834309
1,0.90639,0.910276,0.910038,0.861776
1,0.898405,0.92906,0.928778,0.846254
1,0.926701,0.925871,0.926466,0.872325
1,0.918111,0.922134,0.922313,0.897338
1,0.894811,0.900731,0.900125,0.858844
1,0.926244,0.962086,0.960804,0.862801
1,0.915834,0.925967,0.926823,0.877434
1,0.89957,0.920143,0.92083,0.86336
1,0.926003,0.946824,0.946626,0.902638
1,0.93866,0.93936,0.939547,0.870763
1,0.897625,0.938139,0.937331,0.865326
1,0.902115,0.916592,0.917242,0.858601
1,0.947122,0.961266,0.961062,0.895695
1,0.884668,0.917377,0.916475,0.866293
1,0.913686,0.938729,0.938115,0.857675
1,0.898968,0.921842,0.921542,0.858098
1,0.918869,0.946896,0.949058,0.878179
1,0.919177,0.933739,0.934102,0.886297
1,0.891239,0.920363,0.920517,0.842834
1,0.917945,0.944729,0.94404,0.887478
1,0.931939,0.948608,0.948784,0.856556
1,0.886041,0.906089,0.905921,0.859951
1,0.90585,0.92522,0.925638,0.880685
1,0.932996,0.95247,0.952271,0.888618
1,0.931825,0.940605,0.941087,0.877608
1,0.893639,0.937396,0.937459,0.879995
1,0.913344,0.937464,0.938177,0.903291
1,0.908733,0.925908,0.925349,0.841691
1,0.907061,0.909117,0.909452,0.880167
1,0.89567,0.921529,0.921329,0.858677
1,0.906093,0.910341,0.909784,0.890492
1,0.922835,0.948727,0.948901,0.895657
1,0.904257,0.91506,0.915941,0.859356
1,0.885965,0.92734,0.928257,0.885012
1,0.933194,0.947119,0.946203,0.889217
1,0.941423,0.956176,0.956124,0.900719
1,0.900951,0.941635,0.942014,0.860863
1,0.903319,0.921429,0.92141,0.854754
1,0.877395,0.897801,0.897957,0.86362
1,0.898539,0.91817,0.917822,0.85976
1,0.914007,0.932079,0.932079,0.871587
1,0.899168,0.950968,0.950799,0.813823
1,0.892944,0.902816,0.90299,0.857786
1,0.914144,0.935511,0.937009,0.873925
1,0.931702,0.942355,0.943403,0.894803
1,0.915773,0.942029,0.942408,0.880404
1,0.919102,0.940539,0.940496,0.874504
1,0.902509,0.945204,0.944727,0.871154
1,0.919918,0.924131,0.924761,0.888528
1,0.93165,0.94231,0.941575,0.884433
1,0.928509,0.938696,0.938884,0.859616
1,0.91956,0.939791,0.939389,0.857861
1,0.891393,0.935662,0.935847,0.833569
1,0.904773,0.91714,0.917686,0.884024
1,0.909009,0.914271,0.914273,0.872325
1,0.931411,0.934123,0.934294,0.901255
1,0.880206,0.903333,0.903016,0.848765
1,0.87863,0.896215,0.89701,0.844729
1,0.927992,0.945895,0.947014,0.875697
1,0.899416,0.917502,0.91769,0.861711
1,0.908764,0.930485,0.930457,0.874633
1,0.890378,0.906662,0.906662,0.858639
1,0.904079,0.925207,0.924434,0.868655
1,0.931251,0.931248,0.93103,0.838209
1,0.889097,0.908668,0.908433,0.861093
1,0.92547,0.932173,0.931602,0.872627
1,0.915742,0.932157,0.932602,0.888326
1,0.871205,0.903853,0.904389,0.861172
1,0.911224,0.914345,0.914399,0.897141
1,0.902779,0.907362,0.907363,0.871366
1,0.8831,0.900189,0.898774,0.877826
1,0.933049,0.944617,0.944609,0.881514
1,0.913045,0.914557,0.91414,0.900328
1,0.906541,0.935485,0.935485,0.854143
1,0.931638,0.962249,0.962318,0.893698
1,0.935253,0.93746,0.93744,0.858666
1,0.93372,0.941143,0.940818,0.888601
1,0.942809,0.947989,0.948012,0.891317
1,0.910164,0.939253,0.939888,0.881679
1,0.89467,0.916973,0.918283,0.892944
1,0.918405,0.926089,0.927433,0.87218
1,0.920141,0.931596,0.930518,0.886097
1,0.927256,0.934261,0.935078,0.853425
1,0.909973,0.947943,0.947721,0.856877
1,0.887719,0.920003,0.920427,0.867404
1,0.921516,0.928094,0.92836,0.871057
1,0.897496,0.925141,0.925955,0.857511
1,0.905175,0.937316,0.938352,0.857229
1,0.916975,0.960259,0.958008,0.866009
1,0.897426,0.9275,0.927473,0.870951
1,0.905018,0.930694,0.930827,0.870584
1,0.894177,0.919968,0.920331,0.898762
1,0.893525,0.923247,0.922581,0.871004
1,0.926443,0.943051,0.942046,0.905307
1,0.915317,0.933156,0.932431,0.838232
1,0.924518,0.922079,0.921907,0.897295
1,0.902409,0.922187,0.922111,0.879753
1,0.896528,0.921374,0.921493,0.892054
1,0.916476,0.941212,0.941709,0.82766
1,0.918183,0.925512,0.925909,0.873406
1,0.921563,0.943599,0.944198,0.912953
1,0.921674,0.93258,0.931869,0.888346
1,0.888953,0.903087,0.904522,0.843194
1,0.906916,0.912049,0.911769,0.880707
1,0.918465,0.927443,0.927942,0.87773
1,0.882002,0.910936,0.911573,0.837316
1,0.903323,0.915884,0.916133,0.879285
1,0.889926,0.922954,0.922889,0.883415
1,0.917485,0.942218,0.941845,0.865707
1,0.943934,0.948523,0.947973,0.871296
1,0.933396,0.953343,0.952204,0.855493
1,0.895937,0.919005,0.919184,0.86111
1,0.931834,0.941255,0.940341,0.899285
1,0.925339,0.926667,0.929417,0.873412
1,0.931705,0.950418,0.950242,0.861926
1,0.894897,0.905242,0.905295,0.851992
1,0.909847,0.936931,0.937494,0.860249
1,0.908834,0.951541,0.9515,0.877635
1,0.930847,0.941655,0.941355,0.874038
1,0.934598,0.943126,0.943314,0.891163
1,0.907211,0.935088,0.936047,0.868142
1,0.936648,0.959985,0.960167,0.90349
1,0.928915,0.947876,0.948767,0.8829
1,0.919674,0.924177,0.923937,0.897429
1,0.925993,0.930395,0.930606,0.892073
1,0.916493,0.937628,0.936481,0.869299
1,0.917028,0.937338,0.93666,0.870224
1,0.929556,0.928017,0.927743,0.855176
1,0.905775,0.923827,0.923411,0.854873
1,0.869991,0.913798,0.914535,0.847159
1,0.919293,0.936552,0.937449,0.868557
1,0.902709,0.915712,0.915898,0.855755
1,0.877442,0.879763,0.880086,0.82871
1,0.898648,0.918976,0.918694,0.874087
1,0.938787,0.936652,0.936792,0.883179
1,0.901091,0.921431,0.92082,0.876549
1,0.927962,0.922729,0.923393,0.893403
1,0.923245,0.934092,0.933867,0.90859
1,0.932602,0.939693,0.940053,0.867477
1,0.882414,0.916528,0.916893,0.82284
1,0.941896,0.948759,0.948952,0.843617
1,0.937237,0.951268,0.952241,0.888207
1,0.924614,0.928041,0.927868,0.903031
1,0.92744,0.921883,0.921877,0.865406
1,0.915873,0.932824,0.932359,0.864576
1,0.916569,0.927848,0.927327,0.892628
1,0.893871,0.914132,0.913928,0.846123
1,0.902406,0.929205,0.926261,0.873806
1,0.886791,0.913216,0.912435,0.869638
1,0.892487,0.923224,0.923288,0.90716
1,0.928334,0.946399,0.946205,0.898663
1,0.902332,0.921036,0.920963,0.885245
1,0.928526,0.942647,0.942623,0.902181
1,0.909005,0.92986,0.92986,0.877871
1,0.89384,0.910226,0.910255,0.853916
1,0.930537,0.934486,0.934488,0.862534
1,0.901385,0.916525,0.916728,0.866451
1,0.896793,0.911942,0.91241,0.869788
1,0.915803,0.935014,0.934443,0.859363
1,0.915864,0.91602,0.916073,0.858114
1,0.92003,0.938617,0.938747,0.873531
1,0.947685,0.952212,0.951958,0.892996
1,0.917915,0.938275,0.938275,0.885679
1,0.92122,0.934289,0.934818,0.880625
1,0.894904,0.880207,0.879843,0.855344
1,0.923096,0.943329,0.942728,0.887957
1,0.895838,0.941635,0.941335,0.869749
1,0.923682,0.935079,0.934873,0.865411
1,0.92953,0.934817,0.936296,0.887874
1,0.923216,0.932933,0.932514,0.863532
1,0.910923,0.922478,0.922329,0.891432
1,0.834569,0.913229,0.913412,0.801918
1,0.914885,0.939686,0.939691,0.877593
1,0.914185,0.936878,0.936591,0.880258
1,0.935023,0.930701,0.930748,0.903768
1,0.946509,0.948021,0.948197,0.906816
1,0.920907,0.928083,0.927698,0.902772
1,0.882625,0.905168,0.905354,0.85711
1,0.913422,0.928533,0.927796,0.88324
1,0.926424,0.945224,0.945501,0.897286
1,0.92009,0.931277,0.931063,0.856853
1,0.911561,0.918741,0.918287,0.85925
1,0.906038,0.924366,0.924606,0.86144
1,0.917041,0.944449,0.945013,0.895394
1,0.918084,0.933421,0.935113,0.868317
1,0.932247,0.945741,0.945349,0.883099
1,0.922719,0.924944,0.925121,0.826538
1,0.888995,0.922657,0.9229,0.864683
1,0.921883,0.94273,0.942911,0.875827
1,0.911605,0.914462,0.914624,0.840206
1,0.894264,0.935481,0.936367,0.851842
1,0.908201,0.94155,0.941518,0.876214
1,0.921257,0.947782,0.947782,0.873923
1,0.924377,0.933199,0.933203,0.898962
1,0.899863,0.934856,0.935561,0.867463
1,0.897643,0.919411,0.919605,0.87751
1,0.912933,0.928773,0.928107,0.871956
1,0.875384,0.914669,0.915194,0.84154
1,0.900175,0.923153,0.92351,0.870076
1,0.881661,0.89021,0.889688,0.847177
1,0.91281,0.922609,0.922355,0.880333
1,0.904377,0.923363,0.923107,0.880917
1,0.91114,0.922706,0.922895,0.87
1,0.903477,0.927161,0.925634,0.882931
1,0.917274,0.935542,0.934056,0.862465
1,0.872628,0.898145,0.898741,0.837272
1,0.926543,0.928577,0.928513,0.905474
1,0.94507,0.95763,0.95798,0.903461
1,0.921199,0.924675,0.925232,0.900402
1,0.907557,0.91182,0.912182,0.880031
1,0.942365,0.95021,0.950849,0.910709
1,0.892597,0.922484,0.922487,0.841329
1,0.925008,0.946982,0.947343,0.868867
1,0.927677,0.937731,0.937768,0.895512
1,0.919803,0.919709,0.919882,0.887007
1,0.922787,0.932338,0.932115,0.88058
1,0.929107,0.935003,0.935357,0.888461
1,0.924847,0.921892,0.922077,0.874351
1,0.934014,0.94657,0.947014,0.905398
1,0.920323,0.956883,0.956935,0.880011
1,0.919522,0.934425,0.93436,0.886852
1,0.91786,0.93212,0.931639,0.889826
1,0.913951,0.937464,0.938001,0.893443
1,0.911453,0.949884,0.949885,0.863508
1,0.919432,0.93218,0.931044,0.875481
1,0.933513,0.944518,0.944949,0.880342
1,0.924831,0.933293,0.933641,0.87684
1,0.924874,0.948184,0.948418,0.871333
1,0.909976,0.905718,0.905914,0.872397
1,0.902661,0.912583,0.912483,0.856509
1,0.932219,0.937727,0.936938,0.904784
1,0.908335,0.929484,0.928758,0.88236
1,0.94619,0.953416,0.953789,0.898472
1,0.901212,0.90773,0.907038,0.873845
1,0.885173,0.91873,0.918062,0.882337
1,0.901549,0.922022,0.921549,0.857513
1,0.905775,0.927438,0.927614,0.838341
1,0.904798,0.923131,0.92067,0.907991
1,0.881579,0.907889,0.908166,0.834427
1,0.918632,0.924415,0.924651,0.875367
1,0.906586,0.931607,0.930963,0.892272
1,0.882294,0.917406,0.917005,0.858225
1,0.91213,0.942671,0.942221,0.898267
1,0.92411,0.946031,0.946884,0.874222
1,0.882378,0.906034,0.905985,0.850656
1,0.889292,0.944906,0.944906,0.849945
1,0.915804,0.938648,0.938732,0.887389
1,0.889716,0.916723,0.915707,0.841981
1,0.938058,0.953136,0.951963,0.883586
1,0.919222,0.935978,0.936163,0.893302
1,0.89421,0.925472,0.925317,0.888187
1,0.891361,0.919178,0.919006,0.860336
1,0.912614,0.933028,0.933398,0.851707
1,0.895448,0.908389,0.907609,0.842537
1,0.885409,0.922948,0.922594,0.843261
1,0.8953,0.920931,0.921174,0.85222
1,0.884352,0.9098,0.910724,0.839187
1,0.906291,0.897554,0.897927,0.882655
1,0.902073,0.9257,0.926251,0.860421
1,0.914317,0.932774,0.934105,0.873706
1,0.9236,0.929271,0.929651,0.852026
1,0.928131,0.943142,0.942882,0.865997
1,0.916303,0.923127,0.922737,0.881582
1,0.912047,0.91999,0.920045,0.87631
1,0.873178,0.889509,0.890609,0.84648
1,0.915582,0.935056,0.935048,0.851003
1,0.910873,0.933858,0.935249,0.871163
1,0.91607,0.928714,0.928708,0.845588
1,0.912384,0.932438,0.932438,0.859444
1,0.947573,0.939672,0.940025,0.907192
1,0.924221,0.938014,0.938402,0.873235
1,0.912334,0.937868,0.936947,0.895146
1,0.916802,0.930632,0.93208,0.870064
1,0.92022,0.946917,0.946886,0.888805
1,0.909022,0.926371,0.925275,0.885229
1,0.900625,0.922203,0.922165,0.884552
1,0.922226,0.940814,0.940946,0.87398
1,0.936265,0.949762,0.949728,0.896842
1,0.929165,0.938928,0.938689,0.872453
1,0.91477,0.925302,0.924955,0.883075
1,0.939992,0.93337,0.934357,0.886111
1,0.921636,0.913775,0.91374,0.874834
1,0.915366,0.930511,0.931069,0.871589
1,0.92214,0.920106,0.920901,0.897972
1,0.947907,0.93497,0.933965,0.92186
1,0.936965,0.938129,0.938129,0.889083
1,0.926483,0.935422,0.935172,0.916792
1,0.924754,0.929496,0.929328,0.883867
1,0.923798,0.919223,0.917828,0.891737
1,0.916912,0.887081,0.886378,0.858623
1,0.933724,0.933993,0.933815,0.880673
1,0.922157,0.918841,0.919035,0.867819
1,0.931993,0.948275,0.948963,0.870934
1,0.886858,0.917585,0.918672,0.851197
1,0.906616,0.925438,0.925428,0.87063
1,0.936536,0.949502,0.950201,0.881568
1,0.936135,0.911344,0.912215,0.881329
1,0.907361,0.937113,0.936906,0.86405
1,0.904746,0.897007,0.896121,0.840766
1,0.893668,0.907633,0.907436,0.881246
1,0.901983,0.942637,0.942637,0.85634
1,0.893372,0.911056,0.910814,0.862298
1,0.904608,0.947592,0.948406,0.863105
1,0.915065,0.930222,0.929766,0.88123
1,0.927601,0.945841,0.946556,0.894101
1,0.898077,0.917025,0.918174,0.855478
1,0.902078,0.93855,0.938727,0.895167
1,0.890326,0.894834,0.894483,0.88012
1,0.886531,0.881866,0.880658,0.846528
1,0.89669,0.915548,0.916245,0.869095
1,0.923607,0.927596,0.927239,0.888292
1,0.918053,0.938154,0.938011,0.883704
1,0.932055,0.94531,0.945781,0.885621
1,0.930574,0.950378,0.950551,0.868613
1,0.932898,0.946702,0.946527,0.871305
1,0.927142,0.934643,0.934841,0.872403
1,0.896709,0.905164,0.90534,0.867631
1,0.930786,0.929324,0.929034,0.885386
1,0.912089,0.915635,0.915528,0.889727
